date,tour,series,surface,odds,model_prob,edge,won,pnl
2024-02-06,WTA,WTA250,Hard,2.41,0.48542094230651855,0.070483182970419,0,-10.0
2024-02-06,WTA,WTA250,Hard,2.08,0.6607222080230712,0.17995297725384052,0,-10.0
2024-02-06,WTA,WTA250,Hard,3.36,0.7105037152767182,0.41288466765767057,0,-10.0
2024-02-07,WTA,WTA250,Hard,2.24,0.6463921368122101,0.1999635653836387,1,12.400000000000002
2024-02-08,WTA,WTA250,Hard,2.84,0.4304487109184265,0.07833603486208846,1,18.4
2024-02-08,WTA,WTA250,Hard,2.14,0.7655403941869736,0.2982506745608054,0,-10.0
2024-02-08,WTA,WTA250,Hard,3.47,0.43992153406143186,0.15173709602108604,1,24.700000000000003
2024-02-08,WTA,WTA250,Hard,2.07,0.634351623058319,0.15125983561870548,0,-10.0
2024-02-09,WTA,WTA250,Hard,1.73,0.7518578171730042,0.17382313509207925,1,7.3
2024-02-09,WTA,WTA250,Hard,2.2,0.5792861878871918,0.12474073334173724,0,-10.0
2024-02-10,WTA,WTA250,Hard,3.05,0.3977538704872131,0.06988501802819669,0,-10.0
2024-02-26,WTA,WTA250,Hard,2.83,0.5233919858932495,0.17003509543388556,0,-10.0
2024-02-27,WTA,WTA250,Hard,2.66,0.49034184217453003,0.1144019925504699,0,-10.0
2024-02-27,WTA,WTA250,Hard,2.69,0.5939581751823425,0.2222109632864317,1,16.9
2024-02-27,WTA,WTA250,Hard,2.26,0.5831879615783692,0.14071008547217445,0,-10.0
2024-02-27,WTA,WTA250,Hard,1.79,0.8069935277104378,0.24833430983334281,1,7.9
2024-02-27,WTA,WTA250,Hard,2.75,0.5164127886295319,0.15277642499316824,0,-10.0
2024-02-27,WTA,WTA250,Hard,2.6,0.642564845085144,0.2579494604697594,0,-10.0
2024-02-28,WTA,WTA250,Hard,3.14,0.3688197612762451,0.05034842369662729,1,21.400000000000002
2024-03-01,WTA,WTA250,Hard,1.45,0.8533043026924133,0.16364913027862016,0,-10.0
2024-03-01,WTA,WTA250,Hard,2.23,0.5871837615966797,0.1387532683231371,1,12.3
2024-03-01,WTA,WTA250,Hard,2.65,0.4465345323085785,0.06917604174254072,1,16.5
2024-03-02,WTA,WTA250,Hard,3.07,0.7714592337608337,0.44572633473803236,1,20.7
2024-03-02,WTA,WTA250,Hard,2.12,0.5776879906654357,0.10598987745788863,0,-10.0
2024-03-03,WTA,WTA250,Hard,2.92,0.47727038860321047,0.13480463517855296,0,-10.0
2024-03-03,WTA,WTA250,Hard,2.64,0.4827346920967102,0.10394681330883143,1,16.400000000000002
2024-04-02,WTA,WTA250,Clay,1.99,0.5942397713661194,0.09172720855204908,1,9.9
2024-04-02,WTA,WTA250,Clay,2.63,0.4493712365627289,0.06914309968059962,1,16.299999999999997
2024-04-02,WTA,WTA250,Clay,1.95,0.6121470153331756,0.09932650251266273,1,9.5
2024-04-02,WTA,WTA250,Clay,2.28,0.5251524031162262,0.08655591188815603,0,-10.0
2024-04-03,WTA,WTA250,Clay,2.34,0.5399810910224915,0.11263066367206409,1,13.399999999999999
2024-04-03,WTA,WTA250,Clay,3.0,0.49535745978355405,0.16202412645022074,1,20.0
2024-04-04,WTA,WTA250,Clay,2.2,0.5121719658374786,0.05762651129202406,1,12.000000000000002
2024-04-05,WTA,WTA250,Clay,2.77,0.48253399729728697,0.1215231669723772,0,-10.0
2024-04-05,WTA,WTA250,Clay,2.47,0.45861520171165465,0.05375690211651296,1,14.700000000000003
2024-04-15,WTA,WTA250,Clay,3.11,0.39038211703300474,0.06883870867287611,0,-10.0
2024-04-16,WTA,WTA250,Clay,1.56,0.69900963306427,0.05798399203862903,1,5.6000000000000005
2024-04-16,WTA,WTA250,Clay,1.56,0.7180071771144867,0.07698153608884573,1,5.6000000000000005
2024-04-16,WTA,WTA250,Clay,1.95,0.6916769027709961,0.17885638995048325,1,9.5
2024-04-16,WTA,WTA250,Clay,1.68,0.6510035395622253,0.05576544432413011,1,6.799999999999999
2024-04-17,WTA,WTA250,Clay,2.59,0.6275560915470123,0.2414557054466262,0,-10.0
2024-04-17,WTA,WTA250,Clay,2.95,0.4540522336959839,0.1150691828485263,1,19.5
2024-04-17,WTA,WTA250,Clay,3.32,0.39398019313812255,0.09277537386101409,1,23.2
2024-04-17,WTA,WTA250,Clay,2.81,0.44982507824897766,0.0939531921279812,0,-10.0
2024-04-18,WTA,WTA250,Clay,1.69,0.7417364358901978,0.1500204595588368,1,6.8999999999999995
2024-04-20,WTA,WTA250,Clay,1.88,0.630801522731781,0.09888662911475976,0,-10.0
2024-04-20,WTA,WTA250,Clay,3.03,0.4605823040008545,0.13054930070052445,1,20.299999999999997
2024-04-21,WTA,WTA250,Clay,2.79,0.4557369887828827,0.09731404971478236,0,-10.0
2024-05-20,WTA,WTA250,Clay,1.31,0.8238174378871918,0.06045865926123761,1,3.1000000000000005
2024-05-20,WTA,WTA250,Clay,2.58,0.49213787317276003,0.10454097394795386,0,-10.0
2024-05-20,WTA,WTA250,Clay,1.52,0.8037540867924691,0.14585934995036376,1,5.2
2024-05-20,WTA,WTA250,Clay,2.29,0.6063330173492432,0.16965179464181956,1,12.9
2024-05-20,WTA,WTA250,Clay,2.76,0.570241391658783,0.20792255107907276,0,-10.0
2024-05-21,WTA,WTA250,Clay,1.95,0.5731781005859375,0.06035758776542466,0,-10.0
2024-05-21,WTA,WTA250,Clay,3.4,0.5281052649021148,0.2339876178432913,0,-10.0
2024-05-21,WTA,WTA250,Clay,2.79,0.4465345323085785,0.08811159324047813,0,-10.0
2024-05-22,WTA,WTA250,Clay,2.62,0.4704919636249542,0.08881257431197714,0,-10.0
2024-05-22,WTA,WTA250,Clay,2.09,0.5578796982765197,0.07941079875498858,0,-10.0
2024-05-23,WTA,WTA250,Clay,2.14,0.63376384973526,0.1664741301090918,0,-10.0
2024-05-23,WTA,WTA250,Clay,3.22,0.410339218378067,0.09978021216688693,1,22.200000000000003
2024-05-24,WTA,WTA250,Clay,3.48,0.5275790274143219,0.2402227055752415,0,-10.0
2024-05-25,WTA,WTA250,Clay,3.13,0.47687522768974305,0.15738640979836926,1,21.299999999999997
2024-06-11,WTA,WTA250,Grass,2.71,0.4336658358573914,0.06466214582049101,0,-10.0
2024-06-11,WTA,WTA250,Grass,2.48,0.5445554494857788,0.1413296430341659,1,14.8
2024-06-12,WTA,WTA250,Grass,1.68,0.6493963479995728,0.054158252761477566,0,-10.0
2024-06-12,WTA,WTA250,Grass,1.55,0.8450791940093041,0.19991790368672346,1,5.5
2024-06-12,WTA,WTA250,Grass,1.95,0.6594926357269287,0.14667212290641585,0,-10.0
2024-06-12,WTA,WTA250,Grass,2.26,0.590317291021347,0.1478394149151523,0,-10.0
2024-06-13,WTA,WTA250,Grass,2.97,0.39921826124191284,0.06251792454157618,1,19.700000000000003
2024-06-14,WTA,WTA250,Grass,1.69,0.6715694189071655,0.07985344257580451,1,6.8999999999999995
2024-06-15,WTA,WTA250,Grass,1.52,0.8076395809650421,0.14974484412293676,1,5.2
2024-06-15,WTA,WTA250,Grass,3.0,0.47590754628181453,0.14257421294848122,0,-10.0
2024-06-16,WTA,WTA250,Grass,1.83,0.6170400261878968,0.07059193875620284,1,8.3
2024-06-16,WTA,WTA250,Grass,1.63,0.6954089969396591,0.08191206442432164,1,6.299999999999999
2024-06-10,WTA,WTA250,Grass,2.87,0.49212946295738225,0.14369740720825336,0,-10.0
2024-06-10,WTA,WTA250,Grass,1.72,0.671474289894104,0.09007894105689462,0,-10.0
2024-06-11,WTA,WTA250,Grass,3.13,0.3765742540359497,0.057085436144575896,0,-10.0
2024-06-11,WTA,WTA250,Grass,1.97,0.5708631813526154,0.06324896815464587,0,-10.0
2024-06-11,WTA,WTA250,Grass,2.64,0.5174606919288636,0.13867281314098479,0,-10.0
2024-06-11,WTA,WTA250,Grass,1.58,0.7253960132598877,0.09248462085482445,0,-10.0
2024-06-16,WTA,WTA250,Grass,2.63,0.5098383367061615,0.1296101998240322,0,-10.0
2024-06-16,WTA,WTA250,Grass,2.14,0.5995662868022918,0.13227656717612363,1,11.400000000000002
2024-06-17,WTA,WTA250,Grass,3.06,0.4934744596481323,0.16667707402721726,1,20.6
2024-06-17,WTA,WTA250,Grass,2.88,0.40301787853240967,0.05579565631018746,0,-10.0
2024-06-18,WTA,WTA250,Grass,1.62,0.707149600982666,0.08986565036538208,1,6.200000000000001
2024-06-18,WTA,WTA250,Grass,2.32,0.5383160531520843,0.10728157039346359,0,-10.0
2024-06-18,WTA,WTA250,Grass,1.3,0.922748900204897,0.1535181309741278,1,3.0000000000000004
2024-06-19,WTA,WTA250,Grass,2.62,0.5385620474815369,0.15688265816855984,0,-10.0
2024-06-19,WTA,WTA250,Grass,3.2,0.42414815425872804,0.11164815425872804,0,-10.0
2024-06-19,WTA,WTA250,Grass,3.43,0.4347194731235504,0.14317428361917728,0,-10.0
2024-06-20,WTA,WTA250,Grass,2.18,0.5118780374526978,0.05316244112242258,0,-10.0
2024-06-22,WTA,WTA250,Grass,2.05,0.5388478934764862,0.051043015427705674,0,-10.0
2024-06-23,WTA,WTA250,Grass,2.05,0.5504436254501343,0.06263874740135372,1,10.499999999999998
2024-06-24,WTA,WTA250,Grass,3.28,0.4230664908885956,0.1181884421081078,0,-10.0
2024-06-24,WTA,WTA250,Grass,2.47,0.6623904883861542,0.25753218879101253,1,14.700000000000003
2024-06-25,WTA,WTA250,Grass,2.57,0.5044116735458374,0.11530661518007862,0,-10.0
2024-06-26,WTA,WTA250,Grass,2.01,0.5526603758335114,0.05514793802256601,0,-10.0
2024-06-26,WTA,WTA250,Grass,1.77,0.6301681518554687,0.06519640044303932,0,-10.0
2024-06-26,WTA,WTA250,Grass,3.43,0.38915049433708193,0.0976053048327088,0,-10.0
2024-06-27,WTA,WTA250,Grass,2.63,0.43319945931434634,0.05297132243221703,1,16.299999999999997
2024-07-15,WTA,WTA250,Clay,2.21,0.5181374251842499,0.06564873740144445,0,-10.0
2024-07-15,WTA,WTA250,Clay,2.06,0.7561134368181228,0.2706765436142393,1,10.600000000000001
2024-07-15,WTA,WTA250,Clay,2.26,0.520126223564148,0.07764834745795324,0,-10.0
2024-07-15,WTA,WTA250,Clay,1.94,0.6734943658113479,0.15803044828557467,1,9.399999999999999
2024-07-16,WTA,WTA250,Clay,2.54,0.47219652533531187,0.0784957379337371,1,15.4
2024-07-16,WTA,WTA250,Clay,3.13,0.39189499616622925,0.07240617827485546,0,-10.0
2024-07-16,WTA,WTA250,Clay,2.09,0.6204634189605713,0.14199451943904018,1,10.899999999999999
2024-07-16,WTA,WTA250,Clay,2.52,0.4796131312847137,0.08278773445931692,1,15.2
2024-07-17,WTA,WTA250,Clay,2.73,0.4686476469039917,0.10234728060362541,0,-10.0
2024-07-19,WTA,WTA250,Clay,1.84,0.630801522731781,0.08732326186221584,1,8.4
2024-07-19,WTA,WTA250,Clay,2.28,0.6765906333923339,0.23799414216426373,0,-10.0
2024-07-20,WTA,WTA250,Clay,1.99,0.5770703554153442,0.07455779260127393,1,9.9
2024-07-15,WTA,WTA250,Clay,2.28,0.5091970980167388,0.07060060678866864,1,12.799999999999997
2024-07-16,WTA,WTA250,Clay,2.68,0.5385971128940582,0.16546278453584928,0,-10.0
2024-07-16,WTA,WTA250,Clay,2.66,0.49520292282104494,0.11926307319698481,1,16.6
2024-07-17,WTA,WTA250,Clay,2.68,0.4233465135097504,0.050212185151541466,0,-10.0
2024-07-17,WTA,WTA250,Clay,1.75,0.6846654653549195,0.11323689392634806,1,7.5
2024-07-17,WTA,WTA250,Clay,2.61,0.4645365834236145,0.08139482097150719,1,16.099999999999998
2024-07-18,WTA,WTA250,Clay,2.96,0.38817388415336607,0.05033604631552824,1,19.6
2024-07-19,WTA,WTA250,Clay,3.3,0.4232689261436462,0.12023862311334316,0,-10.0
2024-07-20,WTA,WTA250,Clay,2.1,0.6628903597593307,0.18669988356885459,1,11.0
2024-07-21,WTA,WTA250,Clay,1.74,0.6425397157669067,0.06782707208874583,1,7.4
2024-07-21,WTA,WTA250,Clay,2.59,0.5498496949672699,0.16374930886688377,0,-10.0
2024-07-21,WTA,WTA250,Clay,1.76,0.7450699955224991,0.17688817734068085,0,-10.0
2024-07-22,WTA,WTA250,Clay,2.28,0.5077694594860077,0.0691729682579375,1,12.799999999999997
2024-07-22,WTA,WTA250,Clay,2.69,0.4653769850730896,0.0936297731771788,0,-10.0
2024-07-22,WTA,WTA250,Clay,1.64,0.721403157711029,0.11164706015005343,1,6.399999999999999
2024-07-23,WTA,WTA250,Clay,1.84,0.6809972643852233,0.13751900351565816,1,8.4
2024-07-23,WTA,WTA250,Clay,3.2,0.47727038860321047,0.16477038860321047,0,-10.0
2024-07-23,WTA,WTA250,Clay,2.39,0.5523848354816436,0.13397479364063947,0,-10.0
2024-07-23,WTA,WTA250,Clay,1.71,0.6539658665657043,0.06917054492827746,0,-10.0
2024-07-23,WTA,WTA250,Clay,1.72,0.6695285439491272,0.08813319511191786,1,7.199999999999999
2024-07-24,WTA,WTA250,Clay,2.8,0.5519240975379944,0.19478124039513728,0,-10.0
2024-07-25,WTA,WTA250,Clay,2.06,0.5415745496749877,0.05613765647110425,0,-10.0
2024-07-25,WTA,WTA250,Clay,3.22,0.38934669494628904,0.07878768873510894,0,-10.0
2024-07-22,WTA,WTA250,Clay,2.03,0.6009060502052307,0.10829521276680698,1,10.299999999999997
2024-07-22,WTA,WTA250,Clay,2.12,0.8718660831451416,0.40016796993759446,1,11.200000000000001
2024-07-22,WTA,WTA250,Clay,2.63,0.4713074564933777,0.09107931961124838,0,-10.0
2024-07-23,WTA,WTA250,Clay,1.55,0.6952526181936264,0.050091327871045754,1,5.5
2024-07-23,WTA,WTA250,Clay,2.95,0.39434688091278075,0.05536383006532314,0,-10.0
2024-07-23,WTA,WTA250,Clay,1.58,0.7031499981880188,0.0702386057829556,1,5.800000000000001
2024-07-25,WTA,WTA250,Clay,3.26,0.6413372814655304,0.33458881520786166,0,-10.0
2024-07-25,WTA,WTA250,Clay,3.21,0.4411501348018646,0.1296236550510858,1,22.1
2024-07-26,WTA,WTA250,Clay,1.69,0.6631676912307739,0.07145171489941293,1,6.8999999999999995
2024-08-19,WTA,WTA250,Hard,2.94,0.42280405163764956,0.08266799721588086,0,-10.0
2024-08-19,WTA,WTA250,Hard,2.03,0.5550302743911744,0.06241943695275065,1,10.299999999999997
2024-08-19,WTA,WTA250,Hard,2.61,0.4493712365627289,0.06622947411062163,0,-10.0
2024-08-20,WTA,WTA250,Hard,2.17,0.5809739828109741,0.12014448972341651,1,11.7
2024-08-20,WTA,WTA250,Hard,2.51,0.49379534721374513,0.09538897271175306,1,15.099999999999998
2024-08-20,WTA,WTA250,Hard,3.3,0.36504403352737425,0.06201373049707121,0,-10.0
2024-08-20,WTA,WTA250,Hard,2.15,0.5650479197502136,0.09993164068044619,0,-10.0
2024-08-21,WTA,WTA250,Hard,1.92,0.5771959483623504,0.05636261502901707,0,-10.0
2024-08-21,WTA,WTA250,Hard,3.24,0.3598725199699402,0.05123054466129823,0,-10.0
2024-08-22,WTA,WTA250,Hard,3.01,0.4465345323085785,0.11430861868731601,0,-10.0
2024-08-22,WTA,WTA250,Hard,1.89,0.6186048805713653,0.08950435147083613,0,-10.0
2024-08-22,WTA,WTA250,Hard,2.43,0.4875293731689453,0.07600673942408936,1,14.3
2024-09-09,WTA,WTA250,Hard,3.21,0.3941554546356201,0.08262897488484128,0,-10.0
2024-09-09,WTA,WTA250,Hard,2.16,0.5450910806655884,0.08212811770262551,0,-10.0
2024-09-10,WTA,WTA250,Hard,1.84,0.6539658665657043,0.11048760569613914,0,-10.0
2024-09-10,WTA,WTA250,Hard,2.59,0.6328577995300293,0.2467574134296432,0,-10.0
2024-09-10,WTA,WTA250,Hard,2.92,0.535879385471344,0.19341363204668643,0,-10.0
2024-09-10,WTA,WTA250,Hard,2.29,0.6205405950546264,0.18385937234720284,1,12.9
2024-09-10,WTA,WTA250,Hard,2.52,0.503523713350296,0.1066983165248992,0,-10.0
2024-09-10,WTA,WTA250,Hard,2.06,0.5787607550621032,0.09332386185821973,0,-10.0
2024-09-11,WTA,WTA250,Hard,2.74,0.47433021068573,0.10936670703609497,0,-10.0
2024-09-11,WTA,WTA250,Hard,1.74,0.6685874700546265,0.0938748263764656,0,-10.0
2024-09-12,WTA,WTA250,Hard,2.53,0.5926035404205322,0.19734662342448472,0,-10.0
2024-09-13,WTA,WTA250,Hard,2.56,0.44095187783241274,0.05032687783241274,1,15.600000000000001
2024-09-13,WTA,WTA250,Hard,2.66,0.4854156315326691,0.10947578190860896,0,-10.0
2024-09-14,WTA,WTA250,Hard,3.35,0.447359162569046,0.14885169988247887,1,23.5
2024-09-14,WTA,WTA250,Hard,1.94,0.5755590617656707,0.06009514423989748,0,-10.0
2024-09-15,WTA,WTA250,Hard,2.62,0.563295590877533,0.18161620156455593,0,-10.0
2024-09-16,WTA,WTA250,Hard,2.82,0.5751965880393982,0.22058665896138402,1,18.2
2024-09-17,WTA,WTA250,Hard,2.07,0.6161826491355896,0.13309086169597606,0,-10.0
2024-09-17,WTA,WTA250,Hard,2.48,0.708258581161499,0.30503277470988605,1,14.8
2024-09-18,WTA,WTA250,Hard,2.94,0.4451875388622284,0.1050514844404597,1,19.4
2024-09-20,WTA,WTA250,Hard,3.22,0.4354385614395142,0.1248795552283341,1,22.200000000000003
2024-09-20,WTA,WTA250,Hard,1.8,0.6180728435516357,0.06251728799608014,0,-10.0
2024-10-14,WTA,WTA250,Hard,3.42,0.36919847726821897,0.07680081644950554,0,-10.0
2024-10-15,WTA,WTA250,Hard,2.61,0.5178015828132629,0.13465982036115565,1,16.099999999999998
2024-10-15,WTA,WTA250,Hard,2.53,0.5067972421646119,0.11154032516856438,1,15.299999999999997
2024-10-17,WTA,WTA250,Hard,2.07,0.5781667649745941,0.09507497753498051,1,10.7
2024-10-18,WTA,WTA250,Hard,2.59,0.5313523530960083,0.14525196699562215,1,15.899999999999999
2024-10-21,WTA,WTA250,Hard,1.98,0.5649691820144653,0.05991867696396025,1,9.8
2024-10-22,WTA,WTA250,Hard,2.25,0.585546875,0.1411024305555556,0,-10.0
2024-10-22,WTA,WTA250,Hard,1.81,0.626174247264862,0.07368805941955814,0,-10.0
2024-10-22,WTA,WTA250,Hard,1.62,0.7378813743591308,0.1205974237418469,1,6.200000000000001
2024-10-22,WTA,WTA250,Hard,2.53,0.47105036973953246,0.07579345274348498,0,-10.0
2024-10-22,WTA,WTA250,Hard,2.45,0.47472767829895024,0.06656441299282784,0,-10.0
2024-10-22,WTA,WTA250,Hard,1.69,0.6715788841247559,0.07986290779339489,0,-10.0
2024-10-23,WTA,WTA250,Hard,1.96,0.6458595752716064,0.13565549363895335,0,-10.0
2024-10-24,WTA,WTA250,Hard,2.18,0.6511147916316986,0.1923991953014234,1,11.8
2024-10-25,WTA,WTA250,Hard,2.68,0.6533755719661712,0.2802412436079623,1,16.8
2024-10-27,WTA,WTA250,Hard,2.38,0.5100302457809448,0.08986217855405404,0,-10.0
2024-10-28,WTA,WTA250,Hard,3.07,0.37985881567001345,0.05412591664721211,0,-10.0
2024-10-28,WTA,WTA250,Hard,1.79,0.6929426044225693,0.13428338654547434,1,7.9
2024-10-30,WTA,WTA250,Hard,1.61,0.6906246662139892,0.06950665379162901,1,6.100000000000001
2024-10-31,WTA,WTA250,Hard,1.95,0.585366028547287,0.07254551572677415,0,-10.0
2024-11-01,WTA,WTA250,Hard,2.41,0.5871837615966797,0.17224600226058018,1,14.100000000000001
2024-11-01,WTA,WTA250,Hard,3.07,0.3765742540359497,0.05084135501314835,0,-10.0
2024-11-02,WTA,WTA250,Hard,2.75,0.4465345323085785,0.08289816867221483,0,-10.0
2024-11-02,WTA,WTA250,Hard,2.02,0.5836650609970093,0.08861555604651428,1,10.2
2024-10-28,WTA,WTA250,Hard,2.25,0.5352527260780334,0.090808281633589,0,-10.0
2024-10-28,WTA,WTA250,Hard,1.47,0.7714592337608337,0.0911871249172963,1,4.699999999999999
2024-10-29,WTA,WTA250,Hard,2.2,0.5408672988414764,0.08632184429602191,1,12.000000000000002
2024-10-29,WTA,WTA250,Hard,2.51,0.45622376203536985,0.057817387533377784,0,-10.0
2024-10-29,WTA,WTA250,Hard,2.72,0.5226669907569885,0.15501993193345914,0,-10.0
2024-10-29,WTA,WTA250,Hard,1.99,0.646820604801178,0.14430804198710767,1,9.9
2024-10-31,WTA,WTA250,Hard,2.34,0.5645650386810303,0.13721461133060286,0,-10.0
2024-11-01,WTA,WTA250,Hard,2.88,0.4465345323085785,0.09931231008635627,0,-10.0
2024-10-28,WTA,WTA250,Hard,2.96,0.5030209243297576,0.16518308649191982,1,19.6
2024-10-28,WTA,WTA250,Hard,2.47,0.6196585178375245,0.21480021824238277,0,-10.0
2024-10-29,WTA,WTA250,Hard,2.45,0.4703570127487182,0.062193747442595815,0,-10.0
2024-10-29,WTA,WTA250,Hard,2.5,0.7565398752689362,0.35653987526893616,0,-10.0
2024-10-29,WTA,WTA250,Hard,2.02,0.5655025780200958,0.0704530730696008,1,10.2
2024-10-29,WTA,WTA250,Hard,2.04,0.6686154246330261,0.17841934620165362,0,-10.0
2024-10-30,WTA,WTA250,Hard,2.02,0.5685019493103027,0.07345244435980769,0,-10.0
2024-10-30,WTA,WTA250,Hard,2.49,0.5540427684783935,0.15243634277558232,0,-10.0
2024-10-31,WTA,WTA250,Hard,2.23,0.552238541841507,0.10380804856796438,0,-10.0
2024-11-01,WTA,WTA250,Hard,2.54,0.47433021068573,0.08062942328415523,0,-10.0
2024-11-01,WTA,WTA250,Hard,1.74,0.7016911536455155,0.1269785099673546,0,-10.0
2024-11-01,WTA,WTA250,Hard,2.6,0.45490891933441163,0.07029353471902705,0,-10.0
2024-11-01,WTA,WTA250,Hard,1.81,0.606436264514923,0.05395007666961915,0,-10.0
2024-11-02,WTA,WTA250,Hard,1.58,0.7813905030488968,0.14847911064383357,1,5.800000000000001
2024-11-02,WTA,WTA250,Hard,1.83,0.6136511564254761,0.06720306899378214,0,-10.0
2024-11-03,WTA,WTA250,Hard,2.9,0.6581997036933899,0.3133721174864933,1,19.0
2024-11-03,WTA,WTA250,Hard,2.7,0.47727038860321047,0.10690001823284012,0,-10.0
2024-11-04,WTA,WTA250,Hard,2.49,0.47727038860321047,0.07566396290039928,1,14.900000000000002
2024-12-29,WTA,WTA250,Hard,1.95,0.5990322828292847,0.08621177000877178,0,-10.0
2024-12-30,WTA,WTA250,Hard,1.84,0.6197903752326965,0.07631211436313134,0,-10.0
2024-12-30,WTA,WTA250,Hard,1.51,0.7363831639289856,0.0741315082998465,0,-10.0
2024-12-30,WTA,WTA250,Hard,2.29,0.5534654676914215,0.11678424498399786,0,-10.0
2024-12-30,WTA,WTA250,Hard,2.26,0.5590481221675873,0.11657024606139255,1,12.599999999999998
2024-12-31,WTA,WTA250,Hard,1.52,0.7714592337608337,0.11356449691872839,1,5.2
2024-12-31,WTA,WTA250,Hard,2.69,0.46283847093582153,0.09109125903991072,0,-10.0
2024-12-31,WTA,WTA250,Hard,3.17,0.40096771717071533,0.085510303921504,1,21.7
