date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2023-01-30,WTA,WTA250,Hard,1st Round,pB,1.58,0.9708497932180762,0.6329113924050632,0.33793840081301296,1,5.800000000000001
2023-01-30,WTA,WTA250,Hard,1st Round,pB,2.4,0.9409058833494782,0.4166666666666667,0.5242392166828116,0,-10.0
2023-01-30,WTA,WTA250,Hard,1st Round,pA,1.56,0.9924795508384705,0.641025641025641,0.35145390981282953,1,5.6000000000000005
2023-01-30,WTA,WTA250,Hard,1st Round,pB,1.52,0.9993827160447836,0.6578947368421053,0.34148797920267826,1,5.2
2023-01-31,WTA,WTA250,Hard,1st Round,pB,1.52,0.9970297748222947,0.6578947368421053,0.3391350379801894,1,5.2
2023-01-31,WTA,WTA250,Hard,1st Round,pA,1.44,0.9924795508384705,0.6944444444444444,0.2980351063940261,1,4.3999999999999995
2023-01-31,WTA,WTA250,Hard,1st Round,pB,3.39,0.36069450378417967,0.2949852507374631,0.06570925304671654,1,23.900000000000002
2023-01-31,WTA,WTA250,Hard,1st Round,pB,1.54,0.7342866271734237,0.6493506493506493,0.0849359778227744,0,-10.0
2023-01-31,WTA,WTA250,Hard,1st Round,pA,2.56,0.9651329636573791,0.390625,0.5745079636573791,1,15.600000000000001
2023-01-31,WTA,WTA250,Hard,1st Round,pA,1.66,0.9924795508384705,0.6024096385542169,0.3900699122842536,1,6.6
2023-02-01,WTA,WTA250,Hard,2nd Round,pB,2.94,0.40223309993743894,0.3401360544217687,0.062097045515670246,0,-10.0
2023-02-02,WTA,WTA250,Hard,2nd Round,pA,2.56,0.5030038774013519,0.390625,0.11237887740135188,0,-10.0
2023-02-02,WTA,WTA250,Hard,2nd Round,pA,2.4,0.4677614212036133,0.4166666666666667,0.05109475453694662,0,-10.0
2023-02-03,WTA,WTA250,Hard,Quarterfinals,pB,2.88,0.40223309993743894,0.3472222222222222,0.05501087771521673,0,-10.0
2023-02-03,WTA,WTA250,Hard,Quarterfinals,pB,1.68,0.6716364443302154,0.5952380952380952,0.07639834909212018,1,6.799999999999999
2023-02-03,WTA,WTA250,Hard,Quarterfinals,pA,2.0,0.5977669000625611,0.5,0.09776690006256106,0,-10.0
2023-01-30,WTA,WTA250,Hard,1st Round,pA,1.27,0.988013744354248,0.7874015748031495,0.2006121695510985,1,2.7
2023-01-30,WTA,WTA250,Hard,1st Round,pB,1.39,0.9896297235041857,0.7194244604316548,0.2702052630725309,1,3.899999999999999
2023-01-30,WTA,WTA250,Hard,1st Round,pB,2.47,0.9637004720047117,0.4048582995951417,0.55884217240957,1,14.700000000000003
2023-01-30,WTA,WTA250,Hard,1st Round,pB,1.55,0.9627177558839322,0.6451612903225806,0.31755646556135153,1,5.5
2023-01-30,WTA,WTA250,Hard,1st Round,pB,1.33,0.9811875803396106,0.7518796992481203,0.22930788109149036,1,3.3000000000000007
2023-01-30,WTA,WTA250,Hard,1st Round,pB,1.56,0.9958739440888167,0.641025641025641,0.3548483030631757,1,5.6000000000000005
2023-01-31,WTA,WTA250,Hard,1st Round,pA,2.3,0.9579461693763733,0.4347826086956522,0.5231635606807211,1,12.999999999999998
2023-01-31,WTA,WTA250,Hard,1st Round,pA,2.26,0.5196388185024261,0.4424778761061947,0.07716094239623139,1,12.599999999999998
2023-01-31,WTA,WTA250,Hard,1st Round,pA,2.46,0.980772852897644,0.4065040650406504,0.5742687878569936,1,14.6
2023-01-31,WTA,WTA250,Hard,1st Round,pB,1.42,0.9970297748222947,0.7042253521126761,0.2928044227096186,1,4.199999999999999
2023-01-31,WTA,WTA250,Hard,1st Round,pB,2.43,0.9627177558839322,0.4115226337448559,0.5511951221390763,1,14.3
2023-02-01,WTA,WTA250,Hard,1st Round,pA,2.21,0.5977669000625611,0.45248868778280543,0.14527821227975563,1,12.1
2023-02-02,WTA,WTA250,Hard,2nd Round,pA,2.22,0.5030038774013519,0.4504504504504504,0.05255342695090148,0,-10.0
2023-02-02,WTA,WTA250,Hard,2nd Round,pB,1.6,0.6968009948730469,0.625,0.07180099487304692,0,-10.0
2023-02-03,WTA,WTA250,Hard,Quarterfinals,pB,2.29,0.5547136306762696,0.4366812227074236,0.11803240796884595,0,-10.0
2023-02-03,WTA,WTA250,Hard,Quarterfinals,pA,2.31,0.5977669000625611,0.4329004329004329,0.16486646716212816,0,-10.0
2023-02-06,WTA,WTA250,Hard,1st Round,pB,2.16,0.9896065915003419,0.4629629629629629,0.526643628537379,1,11.600000000000001
2023-02-07,WTA,WTA250,Hard,1st Round,pA,1.63,0.9694634437561035,0.6134969325153374,0.35596651124076606,1,6.299999999999999
2023-02-07,WTA,WTA250,Hard,1st Round,pB,2.78,0.9127186499536037,0.3597122302158274,0.5530064197377764,1,17.799999999999997
2023-02-07,WTA,WTA250,Hard,1st Round,pB,1.38,0.9744648909196257,0.7246376811594204,0.24982720976020534,1,3.799999999999999
2023-02-07,WTA,WTA250,Hard,1st Round,pB,1.29,0.9939994717016816,0.7751937984496123,0.21880567325206923,1,2.9000000000000004
2023-02-07,WTA,WTA250,Hard,1st Round,pB,2.47,0.9740637106820941,0.4048582995951417,0.5692054110869524,1,14.700000000000003
2023-02-08,WTA,WTA250,Hard,1st Round,pA,1.88,0.8156085968017578,0.5319148936170213,0.2836937031847365,1,8.799999999999999
2023-02-08,WTA,WTA250,Hard,1st Round,pB,1.24,0.9964095134753734,0.8064516129032259,0.18995790057214756,1,2.4
2023-02-08,WTA,WTA250,Hard,1st Round,pB,1.88,0.9745071990415454,0.5319148936170213,0.4425923054245241,1,8.799999999999999
2023-02-08,WTA,WTA250,Hard,1st Round,pA,1.55,0.9927637696266174,0.6451612903225806,0.34760247930403676,1,5.5
2023-02-08,WTA,WTA250,Hard,2nd Round,pA,1.21,0.9853833794593811,0.8264462809917356,0.1589370984676456,1,2.0999999999999996
2023-02-08,WTA,WTA250,Hard,2nd Round,pA,2.06,0.5617580890655518,0.4854368932038835,0.0763211958616683,1,10.600000000000001
2023-02-09,WTA,WTA250,Hard,2nd Round,pB,2.49,0.683381199836731,0.4016064257028112,0.28177477413391977,1,14.900000000000002
2023-02-09,WTA,WTA250,Hard,2nd Round,pB,3.46,0.40223309993743894,0.28901734104046245,0.11321575889697649,1,24.6
2023-02-09,WTA,WTA250,Hard,2nd Round,pB,1.2,0.9708497932180762,0.8333333333333334,0.13751645988474281,1,1.9999999999999996
2023-02-09,WTA,WTA250,Hard,2nd Round,pA,1.84,0.9579461693763733,0.5434782608695652,0.41446790850680815,1,8.4
2023-02-10,WTA,WTA250,Hard,Quarterfinals,pB,1.59,0.8456774786114692,0.6289308176100629,0.21674666100140638,1,5.9
2023-02-10,WTA,WTA250,Hard,Quarterfinals,pB,2.2,0.9896065915003419,0.45454545454545453,0.5350611369548874,1,12.000000000000002
2023-02-20,WTA,WTA250,Hard,1st Round,pA,2.51,0.9520838499069214,0.39840637450199207,0.5536774754049294,1,15.099999999999998
2023-02-21,WTA,WTA250,Hard,1st Round,pA,2.09,0.9682162165641784,0.47846889952153115,0.4897473170426473,1,10.899999999999999
2023-02-21,WTA,WTA250,Hard,1st Round,pB,1.3,0.9896297235041857,0.7692307692307692,0.2203989542734165,1,3.0000000000000004
2023-02-21,WTA,WTA250,Hard,1st Round,pB,1.54,0.9744648909196257,0.6493506493506493,0.3251142415689764,1,5.4
2023-02-21,WTA,WTA250,Hard,1st Round,pA,1.56,0.9823134660720825,0.641025641025641,0.3412878250464415,1,5.6000000000000005
2023-02-21,WTA,WTA250,Hard,1st Round,pB,1.38,0.9963292809203267,0.7246376811594204,0.2716915997609063,1,3.799999999999999
2023-02-21,WTA,WTA250,Hard,1st Round,pB,1.97,0.9939763396978378,0.5076142131979695,0.4863621264998683,1,9.7
2023-02-21,WTA,WTA250,Hard,1st Round,pB,1.33,0.9963524129241705,0.7518796992481203,0.24447271367605028,1,3.3000000000000007
2023-02-22,WTA,WTA250,Hard,1st Round,pB,1.55,0.9740637106820941,0.6451612903225806,0.32890242035951345,1,5.5
2023-02-22,WTA,WTA250,Hard,1st Round,pB,1.68,0.9939994717016816,0.5952380952380952,0.39876137646358634,1,6.799999999999999
2023-02-22,WTA,WTA250,Hard,2nd Round,pA,1.55,0.9776749014854431,0.6451612903225806,0.3325136111628625,1,5.5
2023-02-23,WTA,WTA250,Hard,2nd Round,pA,2.58,0.44528636932373045,0.38759689922480617,0.05768947009892428,0,-10.0
2023-02-23,WTA,WTA250,Hard,2nd Round,pA,1.49,0.9579461693763733,0.6711409395973155,0.28680522977905787,1,4.9
2023-02-23,WTA,WTA250,Hard,2nd Round,pB,1.96,0.9670461667701602,0.5102040816326531,0.4568420851375071,1,9.6
2023-02-24,WTA,WTA250,Hard,2nd Round,pA,2.66,0.5443980276584626,0.37593984962406013,0.16845817803440244,0,-10.0
2023-02-24,WTA,WTA250,Hard,Quarterfinals,pA,1.75,0.9761342883110047,0.5714285714285714,0.4047057168824333,1,7.5
2023-02-26,WTA,WTA250,Hard,Semifinals,pA,1.7,0.8304526925086975,0.5882352941176471,0.2422173983910504,1,7.0
2023-02-27,WTA,WTA250,Hard,The Final,pA,1.43,0.7742346882820129,0.6993006993006994,0.07493398898131354,1,4.299999999999999
2023-02-27,WTA,WTA250,Hard,1st Round,pB,1.74,0.9924143901094794,0.5747126436781609,0.4177017464313185,1,7.4
2023-02-27,WTA,WTA250,Hard,1st Round,pA,2.82,0.8885591983795166,0.3546099290780142,0.5339492693015024,1,18.2
2023-02-27,WTA,WTA250,Hard,1st Round,pA,1.91,0.9176382064819336,0.5235602094240838,0.39407799705784985,1,9.1
2023-02-28,WTA,WTA250,Hard,1st Round,pA,1.81,0.9933590054512024,0.5524861878453039,0.44087281760589847,1,8.100000000000001
2023-02-28,WTA,WTA250,Hard,1st Round,pA,1.2,0.9761342883110047,0.8333333333333334,0.1428009549776713,1,1.9999999999999996
2023-02-28,WTA,WTA250,Hard,1st Round,pB,1.21,0.9850143387913703,0.8264462809917356,0.1585680577996348,1,2.0999999999999996
2023-02-28,WTA,WTA250,Hard,1st Round,pB,1.36,0.9993827160447836,0.7352941176470588,0.2640885983977248,1,3.600000000000001
2023-02-28,WTA,WTA250,Hard,1st Round,pB,3.08,0.9127186499536037,0.3246753246753247,0.5880433252782791,1,20.8
2023-02-28,WTA,WTA250,Hard,1st Round,pA,1.25,0.9831125736236572,0.8,0.18311257362365718,1,2.5
2023-02-28,WTA,WTA250,Hard,1st Round,pB,1.66,0.9970297748222947,0.6024096385542169,0.3946201362680778,1,6.6
2023-02-28,WTA,WTA250,Hard,1st Round,pA,2.47,0.4619970738887787,0.4048582995951417,0.05713877429363701,1,14.700000000000003
2023-03-01,WTA,WTA250,Hard,1st Round,pA,1.99,0.5581789374351501,0.5025125628140703,0.05566637462107982,1,9.9
2023-03-02,WTA,WTA250,Hard,2nd Round,pB,2.9,0.4485105156898499,0.3448275862068966,0.10368292948295332,0,-10.0
2023-03-02,WTA,WTA250,Hard,2nd Round,pA,3.2,0.41622759103775026,0.3125,0.10372759103775026,0,-10.0
2023-03-03,WTA,WTA250,Hard,2nd Round,pB,3.08,0.40223309993743894,0.3246753246753247,0.07755777526211427,0,-10.0
2023-03-03,WTA,WTA250,Hard,Quarterfinals,pA,3.16,0.40778602957725524,0.3164556962025316,0.09133033337472363,0,-10.0
2023-03-03,WTA,WTA250,Hard,Quarterfinals,pA,2.1,0.5977669000625611,0.47619047619047616,0.1215764238720849,1,11.0
2023-03-05,WTA,WTA250,Hard,The Final,pA,2.92,0.42771135568618773,0.3424657534246575,0.08524560226153022,0,-10.0
2023-02-27,WTA,WTA250,Hard,1st Round,pA,2.5,0.9827408194541931,0.4,0.5827408194541931,1,15.0
2023-02-27,WTA,WTA250,Hard,1st Round,pB,1.35,0.9812107123434544,0.7407407407407407,0.24046997160271366,1,3.500000000000001
2023-02-27,WTA,WTA250,Hard,1st Round,pB,1.4,0.9970297748222947,0.7142857142857143,0.2827440605365804,1,3.999999999999999
2023-02-28,WTA,WTA250,Hard,1st Round,pA,1.72,0.9742376923561096,0.5813953488372093,0.39284234351890024,1,7.199999999999999
2023-02-28,WTA,WTA250,Hard,1st Round,pB,1.36,0.9812107123434544,0.7352941176470588,0.2459165946963956,1,3.600000000000001
2023-02-28,WTA,WTA250,Hard,1st Round,pA,2.17,0.5514894843101501,0.4608294930875576,0.0906599912225925,0,-10.0
2023-02-28,WTA,WTA250,Hard,1st Round,pA,3.12,0.9121512651443482,0.3205128205128205,0.5916384446315277,1,21.200000000000003
2023-02-28,WTA,WTA250,Hard,1st Round,pB,1.5,0.9708497932180762,0.6666666666666666,0.30418312655140956,1,5.0
2023-02-28,WTA,WTA250,Hard,1st Round,pA,1.59,0.9924795508384705,0.6289308176100629,0.36354873322840764,1,5.9
2023-02-28,WTA,WTA250,Hard,1st Round,pA,1.74,0.9748856782913208,0.5747126436781609,0.4001730346131599,1,7.4
2023-03-01,WTA,WTA250,Hard,1st Round,pB,2.97,0.3988900303840637,0.33670033670033667,0.06218969368372701,1,19.700000000000003
2023-03-02,WTA,WTA250,Hard,2nd Round,pB,2.01,0.6924793541431427,0.49751243781094534,0.19496691633219732,0,-10.0
2023-03-02,WTA,WTA250,Hard,2nd Round,pB,2.32,0.5547136306762696,0.4310344827586207,0.12367914791764884,1,13.2
2023-03-03,WTA,WTA250,Hard,Quarterfinals,pA,1.6,0.6791652202606201,0.625,0.054165220260620095,1,6.000000000000001
2023-04-03,WTA,WTA250,Clay,1st Round,pA,1.5,0.9983193278312683,0.6666666666666666,0.3316526611646017,1,5.0
2023-04-03,WTA,WTA250,Clay,1st Round,pA,2.42,0.598142945766449,0.4132231404958678,0.18491980527058122,0,-10.0
2023-04-03,WTA,WTA250,Clay,1st Round,pA,1.33,0.8401674151420593,0.7518796992481203,0.08828771589393902,0,-10.0
2023-04-03,WTA,WTA250,Clay,1st Round,pA,2.38,0.9983193278312683,0.42016806722689076,0.5781512606043775,1,13.799999999999999
2023-04-04,WTA,WTA250,Clay,1st Round,pB,1.25,0.9754651779308915,0.8,0.17546517793089145,1,2.5
2023-04-04,WTA,WTA250,Clay,1st Round,pB,3.47,0.40223309993743894,0.2881844380403458,0.11404866189709312,0,-10.0
2023-04-04,WTA,WTA250,Clay,1st Round,pB,2.17,0.9893609549850225,0.4608294930875576,0.5285314618974649,1,11.7
2023-04-04,WTA,WTA250,Clay,1st Round,pB,1.77,0.9896065915003419,0.5649717514124294,0.4246348400879125,1,7.7
2023-04-04,WTA,WTA250,Clay,1st Round,pA,2.33,0.4818377673625946,0.4291845493562232,0.052653218006371405,0,-10.0
2023-04-04,WTA,WTA250,Clay,1st Round,pA,3.11,0.9582448601722717,0.3215434083601286,0.6367014518121431,1,21.099999999999998
2023-04-05,WTA,WTA250,Clay,2nd Round,pA,2.26,0.723974859714508,0.4424778761061947,0.2814969836083133,0,-10.0
2023-04-05,WTA,WTA250,Clay,2nd Round,pB,1.79,0.6766649603843689,0.5586592178770949,0.11800574250727391,1,7.9
2023-04-06,WTA,WTA250,Clay,2nd Round,pA,1.91,0.7883927941322326,0.5235602094240838,0.26483258470814885,1,9.1
2023-04-06,WTA,WTA250,Clay,2nd Round,pB,2.25,0.7790355235338211,0.4444444444444444,0.3345910790893767,0,-10.0
2023-04-07,WTA,WTA250,Clay,Quarterfinals,pA,1.45,0.7762346863746643,0.6896551724137931,0.08657951396087116,1,4.5
2023-04-08,WTA,WTA250,Clay,Quarterfinals,pA,2.5,0.5514894843101501,0.4,0.15148948431015008,1,15.0
2023-04-08,WTA,WTA250,Clay,Quarterfinals,pB,1.91,0.7374784588813782,0.5235602094240838,0.21391824945729443,1,9.1
2023-04-08,WTA,WTA250,Clay,Semifinals,pA,1.34,0.8766440033912659,0.7462686567164178,0.13037534667484807,1,3.400000000000001
2023-04-08,WTA,WTA250,Clay,Semifinals,pA,2.28,0.7100202202796936,0.4385964912280702,0.2714237290516234,0,-10.0
2023-04-09,WTA,WTA250,Clay,The Final,pB,1.99,0.8019210308790207,0.5025125628140703,0.29940846806495036,1,9.9
2023-05-21,WTA,WTA250,Clay,1st Round,pA,1.26,0.9965336084365845,0.7936507936507936,0.20288281478579084,1,2.6
2023-05-21,WTA,WTA250,Clay,1st Round,pB,1.26,0.9993827160447836,0.7936507936507936,0.20573192239398996,1,2.6
2023-05-22,WTA,WTA250,Clay,1st Round,pB,1.7,0.9849912067875266,0.5882352941176471,0.39675591266987953,1,7.0
2023-05-22,WTA,WTA250,Clay,1st Round,pA,1.32,0.8116310477256775,0.7575757575757576,0.05405529014991994,1,3.2000000000000006
2023-05-22,WTA,WTA250,Clay,1st Round,pB,1.66,0.9740637106820941,0.6024096385542169,0.37165407212787716,1,6.6
2023-05-22,WTA,WTA250,Clay,1st Round,pB,1.54,0.8578898921608925,0.6493506493506493,0.20853924281024316,1,5.4
2023-05-23,WTA,WTA250,Clay,1st Round,pB,1.7,0.9993827160447836,0.5882352941176471,0.4111474219271365,1,7.0
2023-05-23,WTA,WTA250,Clay,1st Round,pB,2.02,0.9993827160447836,0.49504950495049505,0.5043332110942885,1,10.2
2023-05-23,WTA,WTA250,Clay,1st Round,pA,1.98,0.9824581861495971,0.5050505050505051,0.47740768109909204,1,9.8
2023-05-23,WTA,WTA250,Clay,1st Round,pB,1.66,0.9896297235041857,0.6024096385542169,0.38722008494996873,1,6.6
2023-05-24,WTA,WTA250,Clay,2nd Round,pB,1.77,0.9782729765400291,0.5649717514124294,0.4133012251275997,1,7.7
2023-05-24,WTA,WTA250,Clay,2nd Round,pB,1.23,0.9993827160447836,0.8130081300813008,0.18637458596348278,1,2.3
2023-05-24,WTA,WTA250,Clay,2nd Round,pB,1.26,0.9963524129241705,0.7936507936507936,0.20270161927337693,1,2.6
2023-05-24,WTA,WTA250,Clay,2nd Round,pA,1.26,0.8763163328170777,0.7936507936507936,0.08266553916628405,1,2.6
2023-05-24,WTA,WTA250,Clay,2nd Round,pA,2.35,0.9942652702331543,0.425531914893617,0.5687333553395373,1,13.5
2023-05-24,WTA,WTA250,Clay,2nd Round,pB,1.99,0.6362971842288971,0.5025125628140703,0.13378462141482683,1,9.9
2023-05-25,WTA,WTA250,Clay,Quarterfinals,pB,3.06,0.9993827160447836,0.32679738562091504,0.6725853304238685,1,20.6
2023-05-25,WTA,WTA250,Clay,Quarterfinals,pB,1.66,0.9752195414155722,0.6024096385542169,0.3728099028613553,1,6.6
2023-05-25,WTA,WTA250,Clay,Quarterfinals,pB,1.69,0.9409058833494782,0.591715976331361,0.34918990701811725,1,6.8999999999999995
2023-05-26,WTA,WTA250,Clay,Semifinals,pA,1.68,1.0,0.5952380952380952,0.40476190476190477,1,6.799999999999999
2023-05-21,WTA,WTA250,Clay,1st Round,pB,2.64,0.9849912067875266,0.3787878787878788,0.6062033279996478,1,16.400000000000002
2023-05-21,WTA,WTA250,Clay,1st Round,pA,1.71,0.9879038333892822,0.5847953216374269,0.40310851175185536,1,7.1
2023-05-21,WTA,WTA250,Clay,1st Round,pA,1.22,0.9585358500480652,0.819672131147541,0.13886371890052418,1,2.1999999999999997
2023-05-21,WTA,WTA250,Clay,1st Round,pB,1.59,0.9993827160447836,0.6289308176100629,0.3704518984347207,1,5.9
2023-05-22,WTA,WTA250,Clay,1st Round,pB,1.43,0.9917138962075114,0.6993006993006994,0.292413196906812,1,4.299999999999999
2023-05-22,WTA,WTA250,Clay,1st Round,pA,2.11,0.7033472657203674,0.47393364928909953,0.2294136164312679,1,11.099999999999998
2023-05-22,WTA,WTA250,Clay,1st Round,pB,1.41,0.9893840869888664,0.7092198581560284,0.280164228832838,1,4.1
2023-05-22,WTA,WTA250,Clay,1st Round,pA,1.37,1.0,0.7299270072992701,0.27007299270072993,1,3.700000000000001
2023-05-23,WTA,WTA250,Clay,1st Round,pA,1.37,0.7986754059791565,0.7299270072992701,0.06874839867988647,1,3.700000000000001
2023-05-23,WTA,WTA250,Clay,2nd Round,pB,2.43,0.9993827160447836,0.4115226337448559,0.5878600822999276,1,14.3
2023-05-23,WTA,WTA250,Clay,2nd Round,pA,2.22,0.6951991200447083,0.4504504504504504,0.2447486695942579,1,12.200000000000003
2023-05-23,WTA,WTA250,Clay,2nd Round,pA,1.99,0.7046983003616333,0.5025125628140703,0.20218573754756297,1,9.9
2023-05-24,WTA,WTA250,Clay,2nd Round,pA,1.82,0.8282596230506897,0.5494505494505494,0.2788090736001403,1,8.200000000000001
2023-05-25,WTA,WTA250,Clay,Quarterfinals,pB,2.63,0.5757045030593873,0.3802281368821293,0.19547636617725794,1,16.299999999999997
2023-05-26,WTA,WTA250,Clay,Semifinals,pB,2.01,0.7955210328102111,0.49751243781094534,0.2980085949992658,1,10.099999999999998
2023-05-26,WTA,WTA250,Clay,Semifinals,pB,2.64,0.6402737140655518,0.3787878787878788,0.261485835277673,0,-10.0
2023-05-27,WTA,WTA250,Clay,The Final,pA,2.14,0.7659955382347107,0.4672897196261682,0.29870581860854245,0,-10.0
2023-06-12,WTA,WTA250,Grass,1st Round,pA,1.35,0.9579461693763733,0.7407407407407407,0.21720542863563264,1,3.500000000000001
2023-06-12,WTA,WTA250,Grass,1st Round,pA,1.72,0.9612767577171326,0.5813953488372093,0.3798814088799233,1,7.199999999999999
2023-06-13,WTA,WTA250,Grass,1st Round,pA,1.4,0.9859856247901917,0.7142857142857143,0.2716999105044774,1,3.999999999999999
2023-06-13,WTA,WTA250,Grass,1st Round,pA,1.98,0.9813470602035522,0.5050505050505051,0.47629655515304714,1,9.8
2023-06-13,WTA,WTA250,Grass,1st Round,pA,2.63,0.9250770330429077,0.3802281368821293,0.5448488961607784,1,16.299999999999997
2023-06-13,WTA,WTA250,Grass,1st Round,pB,1.3,0.9939763396978378,0.7692307692307692,0.22474557046706867,1,3.0000000000000004
2023-06-13,WTA,WTA250,Grass,1st Round,pA,1.48,0.980055856704712,0.6756756756756757,0.3043801810290363,1,4.8
2023-06-13,WTA,WTA250,Grass,1st Round,pA,1.38,0.9863559007644653,0.7246376811594204,0.26171821960504493,1,3.799999999999999
2023-06-13,WTA,WTA250,Grass,1st Round,pB,1.63,0.9939763396978378,0.6134969325153374,0.3804794071825004,1,6.299999999999999
2023-06-14,WTA,WTA250,Grass,2nd Round,pA,1.9,0.9965336084365845,0.5263157894736842,0.47021781896290027,1,9.0
2023-06-16,WTA,WTA250,Grass,Quarterfinals,pA,2.56,0.7906587600708008,0.390625,0.4000337600708008,1,15.600000000000001
2023-06-17,WTA,WTA250,Grass,Semifinals,pB,1.4,0.7650581628084183,0.7142857142857143,0.05077244852270402,1,3.999999999999999
