date,tour,series,surface,odds,model_prob,edge,won,pnl
2022-01-20,ATP,Grand Slam,Hard,1.64,0.7803560376167298,0.17059994005575418,1,6.399999999999999
2022-01-20,ATP,Grand Slam,Hard,3.23,0.44386661648750303,0.13426909326768877,0,-10.0
2022-01-21,ATP,Grand Slam,Hard,2.22,0.7678150206804275,0.3173645702299771,1,12.200000000000003
2022-01-22,ATP,Grand Slam,Hard,1.84,0.6367617428302765,0.09328348196071135,1,8.4
2022-01-23,ATP,Grand Slam,Hard,1.23,0.9074639022350312,0.09445577215373036,0,-10.0
2022-01-24,ATP,Grand Slam,Hard,1.55,0.7393140673637391,0.09415277704115843,1,5.5
2022-01-25,ATP,Grand Slam,Hard,1.34,0.8741165518760681,0.12784789515965023,1,3.400000000000001
2022-01-26,ATP,Grand Slam,Hard,2.21,0.5428620338439941,0.09037334606118869,1,12.1
2022-01-31,ATP,ATP250,Clay,2.28,0.4989739120006561,0.0603774207725859,0,-10.0
2022-02-01,ATP,ATP250,Clay,2.66,0.5630627155303956,0.18712286590633542,0,-10.0
2022-02-01,ATP,ATP250,Clay,2.35,0.5410016417503357,0.11546972685671869,1,13.5
2022-02-02,ATP,ATP250,Clay,2.73,0.5103187978267669,0.14401843152640065,1,17.3
2022-02-03,ATP,ATP250,Clay,1.8,0.6930477559566498,0.13749220040109422,0,-10.0
2022-02-04,ATP,ATP250,Clay,2.13,0.5376891016960144,0.06820553362089699,0,-10.0
2022-02-04,ATP,ATP250,Clay,2.76,0.48652330636978147,0.12420446579007127,0,-10.0
2022-02-05,ATP,ATP250,Clay,2.76,0.416939777135849,0.05462093655613881,1,17.599999999999998
2022-02-05,ATP,ATP250,Clay,1.34,0.8008887276053429,0.054620070888925065,0,-10.0
2022-02-01,ATP,ATP250,Hard,2.5,0.5011269152164459,0.1011269152164459,0,-10.0
2022-02-01,ATP,ATP250,Hard,2.98,0.4218790292739868,0.08630855947532906,1,19.8
2022-02-02,ATP,ATP250,Hard,2.21,0.521702516078949,0.06921382829614359,0,-10.0
2022-02-02,ATP,ATP250,Hard,2.8,0.4218790292739868,0.06473617213112964,1,18.0
2022-02-03,ATP,ATP250,Hard,1.6,0.730764576792717,0.105764576792717,0,-10.0
2022-02-03,ATP,ATP250,Hard,2.37,0.4896812021732331,0.06774027390319093,0,-10.0
2022-02-03,ATP,ATP250,Hard,2.65,0.445779025554657,0.06842053498861922,1,16.5
2022-02-04,ATP,ATP250,Hard,2.78,0.41765562891960145,0.057943398703774074,1,17.799999999999997
2022-02-04,ATP,ATP250,Hard,2.23,0.5571726083755493,0.10874211510200665,0,-10.0
2022-02-01,ATP,ATP250,Hard,2.74,0.478297483921051,0.11333398027141595,0,-10.0
2022-02-01,ATP,ATP250,Hard,2.46,0.4633825421333313,0.0568784770926809,0,-10.0
2022-02-01,ATP,ATP250,Hard,2.73,0.5041256129741669,0.13782524667380064,0,-10.0
2022-02-01,ATP,ATP250,Hard,2.33,0.5103187978267669,0.08113424847054374,1,13.3
2022-02-02,ATP,ATP250,Hard,2.3,0.5781209707260132,0.143338362030361,1,12.999999999999998
2022-02-03,ATP,ATP250,Hard,2.54,0.4526125907897949,0.05891180338822011,0,-10.0
2022-02-03,ATP,ATP250,Hard,1.43,0.8024767220020295,0.10317602270133008,1,4.299999999999999
2022-02-04,ATP,ATP250,Hard,2.26,0.5473874092102051,0.10490953310401041,0,-10.0
2022-02-04,ATP,ATP250,Hard,3.11,0.4896812021732331,0.16813779381310445,0,-10.0
2022-02-04,ATP,ATP250,Hard,2.05,0.5669691085815429,0.07916423053276239,0,-10.0
2022-02-05,ATP,ATP250,Hard,3.18,0.478297483921051,0.16383207511601955,0,-10.0
2022-02-08,ATP,ATP250,Clay,2.17,0.6093436062335968,0.14851411314603924,0,-10.0
2022-02-08,ATP,ATP250,Clay,1.77,0.6574017405509949,0.09242998913856548,0,-10.0
2022-02-08,ATP,ATP250,Clay,1.93,0.6505172967910766,0.13238258176516982,1,9.299999999999999
2022-02-08,ATP,ATP250,Clay,1.45,0.8391951069235801,0.14953993450978698,1,4.5
2022-02-10,ATP,ATP250,Clay,2.54,0.4866293132305145,0.09292852582893973,1,15.4
2022-02-10,ATP,ATP250,Clay,2.02,0.6395367503166198,0.14448724536612478,1,10.2
2022-02-11,ATP,ATP250,Clay,1.29,0.8288970708847045,0.05370327243509221,1,2.9000000000000004
2022-02-08,ATP,ATP250,Hard,2.63,0.5494641780853271,0.1692360412031978,0,-10.0
2022-02-08,ATP,ATP250,Hard,1.26,0.8815146446228027,0.0878638509720091,0,-10.0
2022-02-09,ATP,ATP250,Hard,2.34,0.5041256129741669,0.07677518562373953,0,-10.0
2022-02-12,ATP,ATP250,Hard,1.62,0.6754577398300171,0.058173789212733196,1,6.200000000000001
2022-02-12,ATP,ATP250,Hard,1.63,0.6768011093139649,0.06330417679862743,1,6.299999999999999
2022-02-12,ATP,ATP250,Hard,2.21,0.5038002371788025,0.05131154939599708,0,-10.0
2022-02-07,ATP,ATP500,Hard,3.36,0.4398889183998108,0.1422698707807632,0,-10.0
2022-02-07,ATP,ATP500,Hard,1.69,0.6978612422943116,0.1061452659629506,1,6.8999999999999995
2022-02-09,ATP,ATP500,Hard,2.2,0.5659238576889039,0.11137840314344932,0,-10.0
2022-02-09,ATP,ATP500,Hard,2.84,0.4398889183998108,0.08777624234347275,0,-10.0
2022-02-09,ATP,ATP500,Hard,1.29,0.8349273562431335,0.059733557793521186,0,-10.0
2022-02-10,ATP,ATP500,Hard,1.38,0.7873940587043762,0.06275637754495578,1,3.799999999999999
2022-02-11,ATP,ATP500,Hard,2.66,0.46231089830398564,0.08637104867992551,0,-10.0
2022-02-14,ATP,ATP250,Hard,2.02,0.724327552318573,0.229278047368078,1,10.2
2022-02-14,ATP,ATP250,Hard,2.41,0.5236731767654419,0.10873541742934234,0,-10.0
2022-02-15,ATP,ATP250,Hard,2.2,0.509646224975586,0.05510077043013145,1,12.000000000000002
2022-02-16,ATP,ATP250,Hard,2.38,0.5032835066318512,0.08311543940496041,1,13.799999999999999
2022-02-18,ATP,ATP250,Hard,1.97,0.6005072474479676,0.09289303424999806,1,9.7
2022-02-18,ATP,ATP250,Hard,2.8,0.44228256344795225,0.0851397063050951,0,-10.0
2022-02-19,ATP,ATP250,Hard,1.54,0.714357191324234,0.06500654197358469,0,-10.0
2022-02-20,ATP,ATP250,Hard,2.23,0.5244833648204803,0.07605287154693768,0,-10.0
2022-02-14,ATP,ATP250,Hard,2.15,0.5781209707260132,0.11300469165624577,1,11.5
2022-02-14,ATP,ATP250,Hard,2.91,0.4516679167747497,0.10802530509090091,0,-10.0
2022-02-15,ATP,ATP250,Hard,2.11,0.5992159008979797,0.12528225160888018,0,-10.0
2022-02-16,ATP,ATP250,Hard,2.27,0.5637193202972413,0.1231906859360078,1,12.7
2022-02-16,ATP,ATP250,Hard,2.39,0.5174265325069427,0.09901649066593854,0,-10.0
2022-02-16,ATP,ATP250,Hard,1.62,0.7130133390426636,0.0957293884253797,1,6.200000000000001
2022-02-16,ATP,ATP250,Hard,1.72,0.7292605876922608,0.14786523885505143,1,7.199999999999999
2022-02-17,ATP,ATP250,Hard,3.33,0.38474644422531123,0.08444614392501093,1,23.3
2022-02-17,ATP,ATP250,Hard,3.19,0.36451480388641355,0.051035180061962115,0,-10.0
2022-02-17,ATP,ATP250,Hard,2.29,0.5071883022785186,0.07050707957109503,0,-10.0
2022-02-19,ATP,ATP250,Hard,2.67,0.46231089830398564,0.0877790630979931,0,-10.0
2022-02-14,ATP,ATP250,Hard,1.59,0.6830238223075866,0.05409300469752376,0,-10.0
2022-02-15,ATP,ATP250,Hard,2.6,0.49332230091094975,0.10870691629556517,0,-10.0
2022-02-15,ATP,ATP250,Hard,2.92,0.4278136730194092,0.08534791959475169,1,19.2
2022-02-18,ATP,ATP250,Hard,1.58,0.6968252897262573,0.06391389732119412,0,-10.0
2022-02-20,ATP,ATP250,Hard,2.42,0.523401528596878,0.11017838810101027,1,14.2
2022-02-15,ATP,ATP500,Clay,1.66,0.7323635637760162,0.12995392522179927,0,-10.0
2022-02-15,ATP,ATP500,Clay,1.66,0.7010560512542725,0.09864641270005559,1,6.6
2022-02-15,ATP,ATP500,Clay,1.68,0.6571789741516113,0.06194087891351607,1,6.799999999999999
2022-02-15,ATP,ATP500,Clay,2.47,0.4932477951049805,0.08838949550983882,0,-10.0
2022-02-15,ATP,ATP500,Clay,1.56,0.7236314594745636,0.08260581844892267,1,5.6000000000000005
2022-02-16,ATP,ATP500,Clay,2.74,0.4218790292739868,0.05691552562435176,1,17.400000000000002
2022-02-19,ATP,ATP500,Clay,2.3,0.6824434399604797,0.24766083126482752,0,-10.0
2022-02-19,ATP,ATP500,Clay,1.44,0.7637230157852173,0.06927857134077287,1,4.3999999999999995
2022-02-20,ATP,ATP500,Clay,3.26,0.426538097858429,0.11978963160076028,0,-10.0
2022-02-24,ATP,ATP500,Hard,2.89,0.49560925364494324,0.14958849239926852,0,-10.0
2022-02-22,ATP,ATP500,Hard,1.72,0.6443925142288208,0.06299716539161149,0,-10.0
2022-02-22,ATP,ATP500,Hard,1.57,0.7069864392280578,0.07004376406882218,1,5.700000000000001
2022-02-22,ATP,ATP500,Hard,1.58,0.6930052876472473,0.060093895242184114,1,5.800000000000001
2022-02-23,ATP,ATP500,Hard,2.38,0.5222874343395233,0.10211936711263253,0,-10.0
2022-02-23,ATP,ATP500,Hard,2.5,0.4705034554004669,0.07050345540046687,1,15.0
2022-02-26,ATP,ATP500,Hard,1.34,0.8457833439111709,0.0995146871947531,1,3.400000000000001
2022-02-21,ATP,ATP250,Clay,2.37,0.638295304775238,0.21635437650519584,0,-10.0
2022-02-22,ATP,ATP250,Clay,2.53,0.44651341438293457,0.05125649738688709,0,-10.0
2022-02-22,ATP,ATP250,Clay,2.17,0.5855714976787567,0.12474200459119911,0,-10.0
2022-02-24,ATP,ATP250,Clay,2.26,0.5728546380996704,0.1303767619934757,1,12.599999999999998
2022-02-24,ATP,ATP250,Clay,2.79,0.478297483921051,0.11987454485295063,0,-10.0
2022-02-25,ATP,ATP250,Clay,2.31,0.5213235855102539,0.08842315260982103,0,-10.0
2022-02-25,ATP,ATP250,Clay,2.34,0.49315185546874996,0.06580142811832257,0,-10.0
2022-02-25,ATP,ATP250,Clay,2.06,0.5411539554595948,0.05571706225571127,0,-10.0
2022-02-26,ATP,ATP250,Clay,1.8,0.6229475378990174,0.06739198234346178,0,-10.0
2022-03-10,ATP,Masters 1000,Hard,2.76,0.4516679167747497,0.08934907619503951,0,-10.0
2022-03-10,ATP,Masters 1000,Hard,2.38,0.48661396503448484,0.06644589780759408,0,-10.0
2022-03-10,ATP,Masters 1000,Hard,1.62,0.7130789339542389,0.09579498333695502,0,-10.0
2022-03-10,ATP,Masters 1000,Hard,2.19,0.5297370254993439,0.0731160209331338,0,-10.0
2022-03-11,ATP,Masters 1000,Hard,2.53,0.5315324902534485,0.13627557325740103,0,-10.0
2022-03-11,ATP,Masters 1000,Hard,2.56,0.5223224699497223,0.1316974699497223,0,-10.0
2022-03-11,ATP,Masters 1000,Hard,2.16,0.5827240943908691,0.11976113142790623,1,11.600000000000001
2022-03-11,ATP,Masters 1000,Hard,2.87,0.39893805980682373,0.05050600405769484,0,-10.0
2022-03-11,ATP,Masters 1000,Hard,2.39,0.49568432569503784,0.07727428385403368,1,13.900000000000002
2022-03-12,ATP,Masters 1000,Hard,2.51,0.48152539134025574,0.08311901683826367,0,-10.0
2022-03-12,ATP,Masters 1000,Hard,2.33,0.5080322921276093,0.07884774277138606,0,-10.0
2022-03-12,ATP,Masters 1000,Hard,1.43,0.7767889574170113,0.07748825811631188,1,4.299999999999999
2022-03-12,ATP,Masters 1000,Hard,1.5,0.7654124423861504,0.09874577571948373,1,5.0
2022-03-13,ATP,Masters 1000,Hard,1.89,0.6367840528488159,0.10768352374828671,1,8.899999999999999
2022-03-13,ATP,Masters 1000,Hard,2.29,0.5290196478366852,0.0923384251292616,1,12.9
2022-03-13,ATP,Masters 1000,Hard,1.66,0.6540269374847412,0.05161729893052425,1,6.6
2022-03-13,ATP,Masters 1000,Hard,1.62,0.6923519372940063,0.07506798667672243,1,6.200000000000001
2022-03-13,ATP,Masters 1000,Hard,1.32,0.8425747036933899,0.08499894611763237,1,3.2000000000000006
2022-03-14,ATP,Masters 1000,Hard,2.49,0.579634165763855,0.17802774006104377,1,14.900000000000002
2022-03-14,ATP,Masters 1000,Hard,3.19,0.37870160937309266,0.06522198554864123,0,-10.0
2022-03-14,ATP,Masters 1000,Hard,2.83,0.5357491135597229,0.1823922231003589,0,-10.0
2022-03-15,ATP,Masters 1000,Hard,1.82,0.6313872635364532,0.08193671408590386,0,-10.0
2022-03-16,ATP,Masters 1000,Hard,1.41,0.833310890197754,0.12409103204172556,0,-10.0
2022-03-16,ATP,Masters 1000,Hard,1.81,0.6919355690479279,0.13944938120262396,0,-10.0
2022-03-17,ATP,Masters 1000,Hard,3.26,0.439706951379776,0.13295848512210728,0,-10.0
2022-03-17,ATP,Masters 1000,Hard,1.4,0.89678555727005,0.18249984298433575,1,3.999999999999999
2022-03-18,ATP,Masters 1000,Hard,3.07,0.5823443710803986,0.25661147205759727,0,-10.0
2022-03-19,ATP,Masters 1000,Hard,1.66,0.7485222578048706,0.14611261925065366,1,6.6
2022-03-23,ATP,Masters 1000,Hard,3.05,0.3966341018676758,0.06876524940865936,1,20.5
2022-03-23,ATP,Masters 1000,Hard,3.1,0.37364091277122496,0.05106026760993465,0,-10.0
2022-03-23,ATP,Masters 1000,Hard,2.89,0.5103187978267669,0.1642980365810922,0,-10.0
2022-03-23,ATP,Masters 1000,Hard,1.75,0.7375668168067933,0.16613824537822186,1,7.5
2022-03-23,ATP,Masters 1000,Hard,2.09,0.6528552532196045,0.17438635369807332,1,10.899999999999999
2022-03-23,ATP,Masters 1000,Hard,1.73,0.6686261892318726,0.09059150715094766,1,7.3
2022-03-24,ATP,Masters 1000,Hard,2.33,0.5461034178733826,0.11691886851715938,0,-10.0
2022-03-24,ATP,Masters 1000,Hard,3.13,0.5117527365684509,0.1922639186770771,0,-10.0
2022-03-24,ATP,Masters 1000,Hard,2.78,0.48642247915267944,0.12671024893685207,0,-10.0
2022-03-24,ATP,Masters 1000,Hard,2.44,0.4951610863208771,0.08532502074710657,0,-10.0
2022-03-24,ATP,Masters 1000,Hard,2.36,0.49483817219734194,0.07110935863801987,1,13.599999999999998
2022-03-24,ATP,Masters 1000,Hard,2.55,0.5448378801345826,0.15268101738948447,0,-10.0
2022-03-24,ATP,Masters 1000,Hard,2.1,0.5893059492111206,0.1131154730206444,0,-10.0
2022-03-24,ATP,Masters 1000,Hard,1.52,0.7385348558425904,0.08064011900048507,1,5.2
2022-03-25,ATP,Masters 1000,Hard,1.78,0.6834879577159881,0.12169020490699933,0,-10.0
2022-03-25,ATP,Masters 1000,Hard,1.66,0.7690923094749451,0.1666826709207282,0,-10.0
2022-03-26,ATP,Masters 1000,Hard,2.71,0.4614686667919159,0.09246497675501553,0,-10.0
2022-03-26,ATP,Masters 1000,Hard,3.37,0.416939777135849,0.12020387209133865,0,-10.0
2022-03-26,ATP,Masters 1000,Hard,1.26,0.8733423307538033,0.07969153710300969,1,2.6
2022-03-26,ATP,Masters 1000,Hard,2.74,0.4373531222343445,0.07238961858470949,1,17.400000000000002
2022-03-26,ATP,Masters 1000,Hard,1.21,0.8802567481994629,0.05381046720772731,1,2.0999999999999996
2022-03-28,ATP,Masters 1000,Hard,2.23,0.5858946323394776,0.13746413906593496,0,-10.0
2022-03-28,ATP,Masters 1000,Hard,3.03,0.3815401494503021,0.051507146149972094,0,-10.0
2022-03-28,ATP,Masters 1000,Hard,1.67,0.6704171001911163,0.07161470498153544,1,6.699999999999999
2022-03-28,ATP,Masters 1000,Hard,1.98,0.6329899072647095,0.1279394022142044,0,-10.0
2022-03-29,ATP,Masters 1000,Hard,2.62,0.6189416885375977,0.2372622992246206,1,16.200000000000003
2022-03-29,ATP,Masters 1000,Hard,3.01,0.666213208436966,0.3339872948157035,1,20.099999999999998
2022-03-29,ATP,Masters 1000,Hard,3.33,0.4894087314605713,0.18910843116027098,0,-10.0
2022-03-30,ATP,Masters 1000,Hard,2.57,0.48682823181152346,0.0977231734457647,0,-10.0
2022-03-30,ATP,Masters 1000,Hard,2.6,0.6265229821205139,0.24190759750512936,1,16.0
2022-04-02,ATP,Masters 1000,Hard,2.78,0.5601110816001892,0.2003988513843618,0,-10.0
2022-04-03,ATP,Masters 1000,Hard,3.31,0.5856854915618896,0.283570687936512,0,-10.0
2022-04-05,ATP,ATP250,Clay,1.48,0.7780324578285217,0.10235678215284605,1,4.8
2022-04-05,ATP,ATP250,Clay,2.92,0.4369372844696045,0.09447153104494699,1,19.2
2022-04-05,ATP,ATP250,Clay,1.62,0.7055511951446534,0.08826724452736945,1,6.200000000000001
2022-04-05,ATP,ATP250,Clay,2.61,0.5201179325580597,0.13697617010595242,0,-10.0
2022-04-06,ATP,ATP250,Clay,2.59,0.47313588857650757,0.08703550247612146,0,-10.0
2022-04-06,ATP,ATP250,Clay,2.29,0.6339021027088165,0.19722088000139293,0,-10.0
2022-04-07,ATP,ATP250,Clay,3.33,0.5434151649475097,0.24311486464720944,1,23.3
2022-04-08,ATP,ATP250,Clay,1.69,0.6696270167827606,0.07791104045139963,1,6.8999999999999995
2022-04-08,ATP,ATP250,Clay,3.43,0.4298029899597168,0.13825780045534364,1,24.3
2022-04-09,ATP,ATP250,Clay,1.92,0.5725524485111236,0.051719115177790265,1,9.2
2022-04-09,ATP,ATP250,Clay,2.55,0.6228518426418305,0.23069497989673238,1,15.499999999999998
2022-04-05,ATP,ATP250,Clay,2.54,0.4843004047870636,0.09059961738548883,0,-10.0
2022-04-05,ATP,ATP250,Clay,2.0,0.5756221652030945,0.0756221652030945,0,-10.0
2022-04-05,ATP,ATP250,Clay,2.51,0.44996957778930663,0.05156320328731456,0,-10.0
2022-04-05,ATP,ATP250,Clay,2.52,0.47633594274520874,0.07951054591981194,1,15.2
2022-04-05,ATP,ATP250,Clay,2.24,0.6181626260280609,0.17173405459948954,0,-10.0
2022-04-05,ATP,ATP250,Clay,3.07,0.47633594274520874,0.1506030437224074,0,-10.0
2022-04-06,ATP,ATP250,Clay,2.61,0.43381684422492983,0.05067508177282254,0,-10.0
2022-04-06,ATP,ATP250,Clay,2.49,0.4528098404407501,0.051203414737938935,0,-10.0
2022-04-07,ATP,ATP250,Clay,2.64,0.478297483921051,0.0995096051331722,0,-10.0
2022-04-09,ATP,ATP250,Clay,2.22,0.7098413407802582,0.2593908903298078,0,-10.0
2022-04-09,ATP,ATP250,Clay,2.34,0.5175333440303802,0.09018291667995282,1,13.399999999999999
2022-04-10,ATP,ATP250,Clay,1.81,0.6147749483585357,0.062288760513231844,0,-10.0
2022-04-10,ATP,Masters 1000,Clay,2.66,0.478297483921051,0.10235763429699085,0,-10.0
2022-04-10,ATP,Masters 1000,Clay,2.73,0.503180992603302,0.13688062630293568,0,-10.0
2022-04-10,ATP,Masters 1000,Clay,2.57,0.5991284549236298,0.210023396557871,0,-10.0
2022-04-11,ATP,Masters 1000,Clay,2.31,0.48652330636978147,0.053622873469348575,0,-10.0
2022-04-11,ATP,Masters 1000,Clay,2.67,0.5444748163223266,0.1699429811163341,0,-10.0
2022-04-11,ATP,Masters 1000,Clay,2.57,0.4596110820770264,0.07050602371126763,0,-10.0
2022-04-11,ATP,Masters 1000,Clay,3.44,0.6431541800498962,0.35245650563129155,1,24.4
2022-04-11,ATP,Masters 1000,Clay,2.88,0.5147705316543579,0.16754830943213572,0,-10.0
2022-04-12,ATP,Masters 1000,Clay,2.22,0.6704674243927002,0.22001697394224984,0,-10.0
2022-04-12,ATP,Masters 1000,Clay,3.03,0.3989167928695678,0.0688837895692378,0,-10.0
2022-04-12,ATP,Masters 1000,Clay,2.26,0.506649273633957,0.06417139752776224,0,-10.0
2022-04-12,ATP,Masters 1000,Clay,2.09,0.6367617428302765,0.15829284330874538,0,-10.0
2022-04-12,ATP,Masters 1000,Clay,1.28,0.8602339416742325,0.0789839416742325,1,2.8000000000000003
2022-04-13,ATP,Masters 1000,Clay,1.64,0.7030676364898681,0.09331153892889255,0,-10.0
