date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2024-01-02,ATP,ATP250,Hard,1st Round,pB,2.42,0.5387654721736908,0.4132231404958678,0.12554233167782297,0,-10.0
2024-01-03,ATP,ATP250,Hard,2nd Round,pB,1.79,0.6661587357521057,0.5586592178770949,0.10749951787501077,1,7.9
2024-01-04,ATP,ATP250,Hard,2nd Round,pB,2.85,0.6324343979358673,0.3508771929824561,0.2815572049534112,0,-10.0
2024-01-05,ATP,ATP250,Hard,Quarterfinals,pA,2.83,0.5353792309761047,0.35335689045936397,0.18202234051674077,1,18.3
2024-01-05,ATP,ATP250,Hard,Quarterfinals,pA,1.29,0.8711170554161072,0.7751937984496123,0.09592325696649484,1,2.9000000000000004
2024-01-06,ATP,ATP250,Hard,Semifinals,pB,2.28,0.47821092009544375,0.4385964912280702,0.03961442886737354,0,-10.0
2024-01-06,ATP,ATP250,Hard,Semifinals,pB,1.15,0.9152161493897438,0.8695652173913044,0.04565093199843939,1,1.4999999999999991
2024-01-08,ATP,ATP250,Hard,1st Round,pA,4.46,0.41871715188026426,0.2242152466367713,0.19450190524349295,0,-10.0
2024-01-08,ATP,ATP250,Hard,1st Round,pA,2.15,0.5235558927059174,0.46511627906976744,0.05843961363614997,0,-10.0
2024-01-08,ATP,ATP250,Hard,1st Round,pB,2.43,0.642786568403244,0.4115226337448559,0.23126393465838807,0,-10.0
2024-01-08,ATP,ATP250,Hard,1st Round,pB,2.59,0.5728368639945984,0.3861003861003861,0.18673647789421233,1,15.899999999999999
2024-01-09,ATP,ATP250,Hard,1st Round,pA,2.06,0.542326295375824,0.4854368932038835,0.056889402171940495,1,10.600000000000001
2024-01-09,ATP,ATP250,Hard,1st Round,pB,1.96,0.7151449084281921,0.5102040816326531,0.20494082679553904,0,-10.0
2024-01-09,ATP,ATP250,Hard,1st Round,pA,4.25,0.39070900678634646,0.23529411764705882,0.15541488913928764,0,-10.0
2024-01-09,ATP,ATP250,Hard,1st Round,pB,2.41,0.4611005187034607,0.41493775933609955,0.04616275936736114,0,-10.0
2024-01-10,ATP,ATP250,Hard,2nd Round,pB,1.77,0.6092909932136535,0.5649717514124294,0.04431924180122415,1,7.7
2024-01-10,ATP,ATP250,Hard,2nd Round,pA,1.26,0.8940924882888794,0.7936507936507936,0.10044169463808583,1,2.6
2024-01-10,ATP,ATP250,Hard,2nd Round,pB,2.73,0.40903345346450803,0.3663003663003663,0.04273308716414176,0,-10.0
2024-01-11,ATP,ATP250,Hard,Quarterfinals,pA,2.92,0.3816733419895172,0.3424657534246575,0.039207588564859674,0,-10.0
2024-01-11,ATP,ATP250,Hard,Quarterfinals,pA,1.89,0.569088077545166,0.5291005291005292,0.03998754844463681,0,-10.0
2024-01-12,ATP,ATP250,Hard,Semifinals,pB,2.39,0.45979970693588257,0.41841004184100417,0.0413896650948784,1,13.900000000000002
2024-01-13,ATP,ATP250,Hard,The Final,pB,1.6,0.6977989852428437,0.625,0.07279898524284367,0,-10.0
2024-01-07,ATP,ATP250,Hard,1st Round,pA,2.49,0.4405503928661346,0.4016064257028112,0.038943967163323434,1,14.900000000000002
2024-01-08,ATP,ATP250,Hard,1st Round,pB,2.83,0.5429038524627685,0.35335689045936397,0.18954696200340454,0,-10.0
2024-01-08,ATP,ATP250,Hard,1st Round,pB,1.97,0.5691178023815155,0.5076142131979695,0.06150358918354604,1,9.7
2024-01-08,ATP,ATP250,Hard,1st Round,pA,2.64,0.49641173481941225,0.3787878787878788,0.11762385603153347,1,16.400000000000002
2024-01-09,ATP,ATP250,Hard,1st Round,pB,3.19,0.3438716888427734,0.31347962382445144,0.03039206501832198,0,-10.0
2024-01-09,ATP,ATP250,Hard,2nd Round,pA,1.64,0.6998993754386902,0.6097560975609756,0.09014327787771459,0,-10.0
2024-01-09,ATP,ATP250,Hard,2nd Round,pB,2.96,0.4197470903396606,0.33783783783783783,0.0819092525018228,1,19.6
2024-01-10,ATP,ATP250,Hard,2nd Round,pA,2.15,0.5973106265068054,0.46511627906976744,0.132194347437038,1,11.5
2024-01-10,ATP,ATP250,Hard,2nd Round,pA,3.33,0.4469074010848999,0.3003003003003003,0.1466071007845996,1,23.3
2024-01-10,ATP,ATP250,Hard,2nd Round,pB,2.71,0.44761117696762087,0.36900369003690037,0.0786074869307205,1,17.1
2024-01-10,ATP,ATP250,Hard,Quarterfinals,pA,1.86,0.60023992061615,0.5376344086021505,0.06260551201399944,1,8.600000000000001
2024-01-11,ATP,ATP250,Hard,Quarterfinals,pA,5.0,0.2979594588279724,0.2,0.09795945882797241,0,-10.0
2024-01-11,ATP,ATP250,Hard,Quarterfinals,pA,3.6,0.35725067257881166,0.2777777777777778,0.07947289480103387,0,-10.0
2024-01-12,ATP,ATP250,Hard,Semifinals,pA,3.72,0.344193434715271,0.26881720430107525,0.07537623041419572,1,27.200000000000003
2024-01-13,ATP,ATP250,Hard,The Final,pA,1.77,0.601592755317688,0.5649717514124294,0.036621003905258576,0,-10.0
2024-01-14,ATP,Grand Slam,Hard,1st Round,pB,1.74,0.6353618443012238,0.5747126436781609,0.06064920062306289,1,7.4
2024-01-14,ATP,Grand Slam,Hard,1st Round,pA,2.95,0.4638823866844177,0.3389830508474576,0.12489933583696011,0,-10.0
2024-01-14,ATP,Grand Slam,Hard,1st Round,pB,3.12,0.6220123291015625,0.3205128205128205,0.30149950858874197,0,-10.0
2024-01-14,ATP,Grand Slam,Hard,1st Round,pA,2.38,0.5732516884803772,0.42016806722689076,0.15308362125348646,1,13.799999999999999
2024-01-14,ATP,Grand Slam,Hard,1st Round,pA,3.34,0.4521610915660858,0.29940119760479045,0.15275989396129536,1,23.4
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,4.82,0.3124297261238098,0.20746887966804978,0.10496084645576004,0,-10.0
2024-01-15,ATP,Grand Slam,Hard,1st Round,pA,2.22,0.5492398500442505,0.4504504504504504,0.09878939959380006,0,-10.0
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,4.48,0.2601394057273865,0.2232142857142857,0.036925120013100776,0,-10.0
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,3.24,0.41700723171234133,0.30864197530864196,0.10836525640369937,0,-10.0
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,2.32,0.4646926403045655,0.4310344827586207,0.033658157545944756,1,13.2
2024-01-15,ATP,Grand Slam,Hard,1st Round,pA,2.37,0.4749696433544159,0.42194092827004215,0.053028715084373734,1,13.700000000000001
2024-01-15,ATP,Grand Slam,Hard,1st Round,pA,2.3,0.505845981836319,0.4347826086956522,0.0710633731406668,1,12.999999999999998
2024-01-15,ATP,Grand Slam,Hard,1st Round,pA,2.59,0.48520150780677795,0.3861003861003861,0.09910112170639185,0,-10.0
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,2.12,0.6553787350654602,0.4716981132075471,0.18368062185791306,1,11.200000000000001
2024-01-15,ATP,Grand Slam,Hard,1st Round,pA,3.1,0.45533007979393003,0.3225806451612903,0.13274943463263972,1,21.0
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,3.49,0.3979458093643189,0.28653295128939826,0.11141285807492063,0,-10.0
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,1.61,0.6657681465148926,0.6211180124223602,0.04465013409253238,1,6.100000000000001
2024-01-16,ATP,Grand Slam,Hard,1st Round,pB,4.97,0.24862966537475584,0.2012072434607646,0.047422421913991236,0,-10.0
2024-01-16,ATP,Grand Slam,Hard,1st Round,pA,1.79,0.6122650623321533,0.5586592178770949,0.05360584445505834,0,-10.0
2024-01-16,ATP,Grand Slam,Hard,1st Round,pA,2.57,0.45979648232460024,0.38910505836575876,0.07069142395884148,1,15.7
2024-01-16,ATP,Grand Slam,Hard,1st Round,pA,1.82,0.6344255447387696,0.5494505494505494,0.08497499528822017,0,-10.0
2024-01-16,ATP,Grand Slam,Hard,1st Round,pA,4.06,0.3338412642478943,0.24630541871921185,0.08753584552868243,0,-10.0
2024-01-16,ATP,Grand Slam,Hard,1st Round,pA,4.78,0.2625614136457443,0.20920502092050208,0.05335639272524223,1,37.800000000000004
2024-01-16,ATP,Grand Slam,Hard,1st Round,pB,2.15,0.6324343979358673,0.46511627906976744,0.16731811886609987,0,-10.0
2024-01-17,ATP,Grand Slam,Hard,2nd Round,pA,4.83,0.30327350497245786,0.20703933747412007,0.0962341674983378,0,-10.0
2024-01-17,ATP,Grand Slam,Hard,2nd Round,pB,2.46,0.6452011823654175,0.4065040650406504,0.23869711732476706,0,-10.0
2024-01-17,ATP,Grand Slam,Hard,2nd Round,pB,3.94,0.3124297261238098,0.25380710659898476,0.05862261952482506,0,-10.0
2024-01-17,ATP,Grand Slam,Hard,2nd Round,pA,1.33,0.8007439017295838,0.7518796992481203,0.0488642024814635,1,3.3000000000000007
2024-01-18,ATP,Grand Slam,Hard,2nd Round,pA,4.0,0.37068471908569334,0.25,0.12068471908569334,1,30.0
2024-01-18,ATP,Grand Slam,Hard,2nd Round,pA,1.92,0.6150173783302307,0.5208333333333334,0.09418404499689736,1,9.2
2024-01-18,ATP,Grand Slam,Hard,2nd Round,pA,2.57,0.6005241751670838,0.38910505836575876,0.21141911680132502,0,-10.0
2024-01-18,ATP,Grand Slam,Hard,2nd Round,pB,4.36,0.36940053701400755,0.2293577981651376,0.14004273884886995,1,33.6
2024-01-18,ATP,Grand Slam,Hard,2nd Round,pB,2.34,0.5493554651737214,0.4273504273504274,0.12200503782329397,1,13.399999999999999
2024-01-18,ATP,Grand Slam,Hard,2nd Round,pB,3.03,0.4010798096656799,0.33003300330033003,0.07104680636534988,0,-10.0
2024-01-18,ATP,Grand Slam,Hard,2nd Round,pB,1.23,0.8835483163595199,0.8130081300813008,0.07054018627821912,1,2.3
2024-01-19,ATP,Grand Slam,Hard,3rd Round,pB,1.61,0.7347878307104111,0.6211180124223602,0.1136698182880509,1,6.100000000000001
2024-01-19,ATP,Grand Slam,Hard,3rd Round,pB,1.31,0.8003013610839844,0.7633587786259541,0.03694258245803028,1,3.1000000000000005
2024-01-19,ATP,Grand Slam,Hard,3rd Round,pB,3.19,0.43972419500350957,0.31347962382445144,0.12624457117905813,1,21.9
2024-01-20,ATP,Grand Slam,Hard,3rd Round,pA,1.62,0.6603022217750549,0.6172839506172839,0.043018271157771015,1,6.200000000000001
2024-01-20,ATP,Grand Slam,Hard,3rd Round,pB,1.67,0.7316746950149536,0.5988023952095809,0.13287229980537274,0,-10.0
2024-01-20,ATP,Grand Slam,Hard,3rd Round,pA,3.03,0.44316890835762024,0.33003300330033003,0.11313590505729021,1,20.299999999999997
2024-01-22,ATP,Grand Slam,Hard,4th Round,pA,1.38,0.8883081912994385,0.7246376811594204,0.1636705101400181,1,3.799999999999999
2024-01-23,ATP,Grand Slam,Hard,Quarterfinals,pB,4.42,0.2819055557250977,0.22624434389140272,0.05566121183369496,0,-10.0
2024-01-24,ATP,Grand Slam,Hard,Quarterfinals,pA,4.26,0.37121403217315674,0.2347417840375587,0.13647224813559805,1,32.599999999999994
2024-01-28,ATP,Grand Slam,Hard,The Final,pA,3.29,0.3984021008014679,0.303951367781155,0.09445073302031287,0,-10.0
2024-01-29,ATP,ATP250,Hard,1st Round,pA,2.19,0.49521872997283933,0.4566210045662101,0.03859772540662926,1,11.899999999999999
2024-01-30,ATP,ATP250,Hard,1st Round,pB,1.89,0.6338267385959625,0.5291005291005292,0.10472620949543332,1,8.899999999999999
2024-01-30,ATP,ATP250,Hard,1st Round,pB,2.01,0.5397245764732361,0.49751243781094534,0.04221213866229079,0,-10.0
2024-01-30,ATP,ATP250,Hard,1st Round,pA,2.99,0.40942647457122805,0.33444816053511706,0.074978314036111,0,-10.0
2024-01-30,ATP,ATP250,Hard,1st Round,pA,2.51,0.4700331389904022,0.39840637450199207,0.07162676448841016,1,15.099999999999998
2024-01-31,ATP,ATP250,Hard,1st Round,pB,3.81,0.5406185388565063,0.26246719160104987,0.2781513472554565,0,-10.0
2024-01-31,ATP,ATP250,Hard,1st Round,pB,3.29,0.43531099557876585,0.303951367781155,0.13135962779761085,1,22.9
2024-02-01,ATP,ATP250,Hard,2nd Round,pA,1.83,0.5802529096603394,0.5464480874316939,0.03380482222864545,1,8.3
2024-02-01,ATP,ATP250,Hard,2nd Round,pA,3.02,0.3675656020641327,0.33112582781456956,0.03643977424956313,0,-10.0
2024-02-01,ATP,ATP250,Hard,2nd Round,pA,1.56,0.6879921793937683,0.641025641025641,0.046966538368127364,1,5.6000000000000005
2024-02-01,ATP,ATP250,Hard,2nd Round,pB,2.01,0.6324343979358673,0.49751243781094534,0.13492196012492197,1,10.099999999999998
2024-02-02,ATP,ATP250,Hard,Quarterfinals,pB,2.61,0.4197470903396606,0.3831417624521073,0.03660532788755333,0,-10.0
2024-02-02,ATP,ATP250,Hard,Quarterfinals,pA,4.38,0.2587680727243423,0.22831050228310504,0.030457570441237286,0,-10.0
2024-02-02,ATP,ATP250,Hard,Quarterfinals,pB,2.66,0.41899857521057127,0.37593984962406013,0.04305872558651114,0,-10.0
2024-02-03,ATP,ATP250,Hard,Semifinals,pB,2.59,0.5092111945152282,0.3861003861003861,0.12311080841484212,1,15.899999999999999
2024-02-05,ATP,ATP250,Clay,1st Round,pB,2.61,0.43972419500350957,0.3831417624521073,0.05658243255140227,1,16.099999999999998
2024-02-06,ATP,ATP250,Clay,1st Round,pA,3.66,0.3122948944568634,0.27322404371584696,0.03907085074101646,0,-10.0
2024-02-06,ATP,ATP250,Clay,1st Round,pB,2.81,0.5406185388565063,0.35587188612099646,0.1847466527355099,0,-10.0
2024-02-06,ATP,ATP250,Clay,1st Round,pB,1.83,0.5796463847160339,0.5464480874316939,0.033198297284339984,1,8.3
2024-02-06,ATP,ATP250,Clay,1st Round,pA,2.14,0.5353792309761047,0.4672897196261682,0.06808951134993652,1,11.400000000000002
2024-02-07,ATP,ATP250,Clay,1st Round,pB,1.77,0.6222522497177124,0.5649717514124294,0.057280498305283034,0,-10.0
2024-02-07,ATP,ATP250,Clay,2nd Round,pB,2.09,0.5143011212348938,0.47846889952153115,0.035832221713362644,0,-10.0
2024-02-07,ATP,ATP250,Clay,2nd Round,pA,1.69,0.6870407104492188,0.591715976331361,0.0953247341178578,0,-10.0
2024-02-07,ATP,ATP250,Clay,2nd Round,pA,1.65,0.6875702738761902,0.6060606060606061,0.08150966781558411,0,-10.0
2024-02-08,ATP,ATP250,Clay,2nd Round,pA,3.46,0.3675656020641327,0.28901734104046245,0.07854826102367024,0,-10.0
2024-02-09,ATP,ATP250,Clay,2nd Round,pA,4.73,0.37072196006774905,0.2114164904862579,0.15930546958149114,0,-10.0
2024-02-09,ATP,ATP250,Clay,2nd Round,pA,2.29,0.4856988787651062,0.4366812227074236,0.0490176560576826,0,-10.0
2024-02-09,ATP,ATP250,Clay,Quarterfinals,pA,2.4,0.5232148706912995,0.4166666666666667,0.10654820402463278,1,14.0
2024-02-09,ATP,ATP250,Clay,Quarterfinals,pB,2.01,0.6365562736988067,0.49751243781094534,0.1390438358878614,0,-10.0
2024-02-09,ATP,ATP250,Clay,Quarterfinals,pA,3.32,0.3355921745300293,0.30120481927710846,0.03438735525292086,0,-10.0
2024-02-11,ATP,ATP250,Clay,The Final,pB,2.39,0.482385390996933,0.41841004184100417,0.06397534915592884,0,-10.0
2024-02-05,ATP,ATP250,Hard,1st Round,pA,2.38,0.4932334303855896,0.42016806722689076,0.07306536315869883,0,-10.0
2024-02-06,ATP,ATP250,Hard,1st Round,pA,1.39,0.7903442502021789,0.7194244604316548,0.07091978977052416,1,3.899999999999999
2024-02-06,ATP,ATP250,Hard,1st Round,pB,1.78,0.594808143377304,0.5617977528089888,0.03301039056831523,1,7.800000000000001
2024-02-06,ATP,ATP250,Hard,1st Round,pA,3.42,0.3765254318714142,0.29239766081871343,0.08412777105270075,0,-10.0
2024-02-06,ATP,ATP250,Hard,1st Round,pA,1.49,0.759757125377655,0.6711409395973155,0.08861618578033958,1,4.9
2024-02-06,ATP,ATP250,Hard,1st Round,pB,1.8,0.642786568403244,0.5555555555555556,0.08723101284768842,1,8.0
2024-02-07,ATP,ATP250,Hard,1st Round,pA,3.09,0.4464635670185089,0.3236245954692557,0.12283897154925322,0,-10.0
2024-02-07,ATP,ATP250,Hard,1st Round,pB,1.63,0.7600536972284317,0.6134969325153374,0.1465567647130943,1,6.299999999999999
2024-02-07,ATP,ATP250,Hard,2nd Round,pA,2.49,0.5059651911258698,0.4016064257028112,0.10435876542305861,0,-10.0
2024-02-08,ATP,ATP250,Hard,2nd Round,pA,3.77,0.35338128805160524,0.26525198938992045,0.08812929866168479,0,-10.0
2024-02-09,ATP,ATP250,Hard,2nd Round,pA,1.54,0.777378237247467,0.6493506493506493,0.12802758789681767,1,5.4
2024-02-09,ATP,ATP250,Hard,Quarterfinals,pA,2.78,0.42113487124443055,0.3597122302158274,0.061422641028603175,0,-10.0
2024-02-10,ATP,ATP250,Hard,Quarterfinals,pA,1.65,0.6838181734085083,0.6060606060606061,0.07775756734790218,0,-10.0
2024-02-10,ATP,ATP250,Hard,Semifinals,pB,1.9,0.5928437530994415,0.5263157894736842,0.0665279636257573,0,-10.0
2024-02-11,ATP,ATP250,Hard,The Final,pB,1.52,0.7019707798957825,0.6578947368421053,0.04407604305367718,1,5.2
2024-02-05,ATP,ATP250,Hard,1st Round,pA,2.57,0.45938146114349365,0.38910505836575876,0.07027640277773489,0,-10.0
2024-02-05,ATP,ATP250,Hard,1st Round,pA,1.77,0.6635526895523072,0.5649717514124294,0.09858093813987778,1,7.7
2024-02-06,ATP,ATP250,Hard,1st Round,pB,1.54,0.7061307728290558,0.6493506493506493,0.05678012347840644,1,5.4
2024-02-06,ATP,ATP250,Hard,1st Round,pA,1.9,0.6168519139289856,0.5263157894736842,0.09053612445530146,1,9.0
2024-02-06,ATP,ATP250,Hard,1st Round,pB,2.71,0.49346718192100525,0.36900369003690037,0.12446349188410488,1,17.1
2024-02-07,ATP,ATP250,Hard,1st Round,pA,3.03,0.4666013479232788,0.33003300330033003,0.13656834462294876,0,-10.0
2024-02-07,ATP,ATP250,Hard,1st Round,pA,3.94,0.3355921745300293,0.25380710659898476,0.08178506793104456,0,-10.0
2024-02-07,ATP,ATP250,Hard,2nd Round,pB,1.46,0.7288551986217499,0.684931506849315,0.043923691772434825,1,4.6
2024-02-08,ATP,ATP250,Hard,2nd Round,pA,2.48,0.5802529096603394,0.40322580645161293,0.17702710320872644,1,14.8
2024-02-08,ATP,ATP250,Hard,2nd Round,pB,3.89,0.4274994015693665,0.2570694087403599,0.17042999282900662,1,28.900000000000002
2024-02-08,ATP,ATP250,Hard,2nd Round,pA,1.45,0.8007439017295838,0.6896551724137931,0.11108872931579061,1,4.5
2024-02-09,ATP,ATP250,Hard,Quarterfinals,pA,2.36,0.4907888054847717,0.42372881355932207,0.06705999192544965,0,-10.0
2024-02-10,ATP,ATP250,Hard,Semifinals,pB,2.61,0.46764153242111206,0.3831417624521073,0.08449976996900477,1,16.099999999999998
2024-02-12,ATP,ATP250,Clay,1st Round,pA,1.44,0.8010142207145691,0.6944444444444444,0.10656977627012465,1,4.3999999999999995
2024-02-13,ATP,ATP250,Clay,1st Round,pB,3.18,0.40532393455505367,0.31446540880503143,0.09085852575002223,0,-10.0
2024-02-13,ATP,ATP250,Clay,1st Round,pB,2.01,0.693490070104599,0.49751243781094534,0.19597763229365361,0,-10.0
2024-02-13,ATP,ATP250,Clay,1st Round,pA,1.92,0.5920890688896179,0.5208333333333334,0.0712557355562845,0,-10.0
2024-02-13,ATP,ATP250,Clay,1st Round,pB,2.24,0.5557279825210572,0.4464285714285714,0.10929941109248575,0,-10.0
2024-02-13,ATP,ATP250,Clay,1st Round,pA,2.69,0.5024836361408234,0.3717472118959108,0.13073642424491255,1,16.9
2024-02-14,ATP,ATP250,Clay,1st Round,pB,4.03,0.3950165152549744,0.24813895781637715,0.14687755743859723,0,-10.0
2024-02-14,ATP,ATP250,Clay,2nd Round,pA,2.16,0.5716127872467041,0.4629629629629629,0.10864982428374115,1,11.600000000000001
2024-02-14,ATP,ATP250,Clay,2nd Round,pB,1.62,0.6836148738861084,0.6172839506172839,0.0663309232688245,0,-10.0
2024-02-15,ATP,ATP250,Clay,2nd Round,pB,2.36,0.642786568403244,0.42372881355932207,0.21905775484392193,0,-10.0
2024-02-16,ATP,ATP250,Clay,Quarterfinals,pA,3.43,0.44464308619499204,0.29154518950437314,0.1530978966906189,1,24.3
2024-02-16,ATP,ATP250,Clay,Quarterfinals,pA,2.13,0.5507956385612488,0.4694835680751174,0.08131207048613143,1,11.299999999999999
2024-02-12,ATP,ATP250,Hard,1st Round,pB,1.76,0.6943547844886779,0.5681818181818182,0.1261729663068597,1,7.6
2024-02-13,ATP,ATP250,Hard,1st Round,pB,1.91,0.642786568403244,0.5235602094240838,0.11922635897916023,0,-10.0
2024-02-13,ATP,ATP250,Hard,1st Round,pB,1.75,0.6569708824157715,0.5714285714285714,0.08554231098720011,0,-10.0
2024-02-14,ATP,ATP250,Hard,2nd Round,pA,2.18,0.511713045835495,0.4587155963302752,0.05299744950521984,0,-10.0
2024-02-14,ATP,ATP250,Hard,2nd Round,pA,2.15,0.6304434895515442,0.46511627906976744,0.16532721048177673,0,-10.0
2024-02-15,ATP,ATP250,Hard,2nd Round,pA,4.38,0.33404418230056765,0.22831050228310504,0.10573368001746261,0,-10.0
2024-02-15,ATP,ATP250,Hard,2nd Round,pB,4.28,0.31295928955078123,0.2336448598130841,0.07931442973769712,0,-10.0
2024-02-15,ATP,ATP250,Hard,2nd Round,pA,1.86,0.5681727170944214,0.5376344086021505,0.030538308492270905,1,8.600000000000001
2024-02-17,ATP,ATP250,Hard,Semifinals,pA,1.57,0.6879921793937683,0.6369426751592356,0.051049504234532694,1,5.700000000000001
2024-02-12,ATP,ATP500,Hard,1st Round,pB,2.21,0.6129766643047333,0.45248868778280543,0.16048797652192787,0,-10.0
2024-02-13,ATP,ATP500,Hard,1st Round,pA,2.22,0.49641173481941225,0.4504504504504504,0.04596128436896185,0,-10.0
2024-02-13,ATP,ATP500,Hard,1st Round,pA,1.17,0.8983090996742249,0.8547008547008548,0.043608244973370125,1,1.6999999999999993
2024-02-14,ATP,ATP500,Hard,1st Round,pA,1.67,0.7062063336372375,0.5988023952095809,0.10740393842765661,0,-10.0
2024-02-14,ATP,ATP500,Hard,1st Round,pA,2.35,0.5839202404022217,0.425531914893617,0.15838832550860465,1,13.5
2024-02-14,ATP,ATP500,Hard,1st Round,pA,1.78,0.6246264100074768,0.5617977528089888,0.06282865719848796,1,7.800000000000001
2024-02-15,ATP,ATP500,Hard,2nd Round,pB,2.47,0.4698195338249207,0.4048582995951417,0.06496123422977901,0,-10.0
2024-02-16,ATP,ATP500,Hard,Quarterfinals,pB,1.1,0.9759903959929943,0.9090909090909091,0.06689948690208525,1,1.0000000000000009
2024-02-18,ATP,ATP500,Hard,The Final,pA,4.01,0.3797203838825226,0.24937655860349128,0.13034382527903132,0,-10.0
2024-02-19,ATP,ATP250,Hard,1st Round,pA,2.19,0.4929965972900391,0.4566210045662101,0.03637559272382901,1,11.899999999999999
2024-02-19,ATP,ATP250,Hard,1st Round,pB,1.45,0.7552517145872116,0.6896551724137931,0.06559654217341848,1,4.5
2024-02-20,ATP,ATP250,Hard,1st Round,pB,1.48,0.710913610458374,0.6756756756756757,0.03523793478269832,0,-10.0
2024-02-20,ATP,ATP250,Hard,1st Round,pA,1.43,0.7333396673202515,0.6993006993006994,0.034038968019552085,0,-10.0
2024-02-20,ATP,ATP250,Hard,1st Round,pA,2.18,0.5178115010261536,0.4587155963302752,0.05909590469587839,0,-10.0
2024-02-21,ATP,ATP250,Hard,2nd Round,pB,3.22,0.43899581432342527,0.3105590062111801,0.12843680811224517,0,-10.0
2024-02-21,ATP,ATP250,Hard,2nd Round,pA,2.04,0.5540889024734497,0.49019607843137253,0.06389282404207713,1,10.4
2024-02-21,ATP,ATP250,Hard,2nd Round,pA,1.43,0.7735578417778015,0.6993006993006994,0.07425714247710213,1,4.299999999999999
2024-02-22,ATP,ATP250,Hard,Quarterfinals,pA,3.12,0.4368008553981781,0.3205128205128205,0.1162880348853576,1,21.200000000000003
2024-02-24,ATP,ATP250,Hard,The Final,pA,3.0,0.3918182492256165,0.3333333333333333,0.05848491589228316,0,-10.0
2024-02-19,ATP,ATP250,Hard,1st Round,pA,3.1,0.3870605766773224,0.3225806451612903,0.0644799315160321,0,-10.0
2024-02-20,ATP,ATP250,Hard,1st Round,pA,1.56,0.6914363741874695,0.641025641025641,0.050410733161828536,0,-10.0
2024-02-20,ATP,ATP250,Hard,1st Round,pA,1.66,0.6923878431320191,0.6024096385542169,0.08997820457780215,1,6.6
2024-02-20,ATP,ATP250,Hard,1st Round,pB,1.99,0.5840706944465637,0.5025125628140703,0.08155813163249337,1,9.9
2024-02-20,ATP,ATP250,Hard,1st Round,pA,2.88,0.4773736298084259,0.3472222222222222,0.1301514075862037,1,18.799999999999997
2024-02-21,ATP,ATP250,Hard,1st Round,pB,2.88,0.48494037985801697,0.3472222222222222,0.13771815763579476,0,-10.0
2024-02-21,ATP,ATP250,Hard,1st Round,pB,1.23,0.8848198622465133,0.8130081300813008,0.07181173216521253,1,2.3
