date,tour,series,surface,odds,model_prob,edge,won,pnl
2023-01-13,ATP,ATP250,Hard,3.07,0.6852206110954284,0.3594877120726271,1,20.7
2023-01-13,ATP,ATP250,Hard,1.83,0.7027994990348816,0.15635141160318766,1,8.3
2023-01-08,ATP,ATP250,Hard,1.64,0.6589807212352753,0.049224623674299695,1,6.399999999999999
2023-01-09,ATP,ATP250,Hard,1.7,0.6239903271198273,0.03575503300218019,0,-10.0
2023-01-09,ATP,ATP250,Hard,4.71,0.30683404207229614,0.09451981701921758,0,-10.0
2023-01-10,ATP,ATP250,Hard,2.93,0.38557828068733213,0.04428135235968711,0,-10.0
2023-01-11,ATP,ATP250,Hard,3.68,0.31967073678970337,0.047931606354920775,0,-10.0
2023-01-11,ATP,ATP250,Hard,1.41,0.7643422812223435,0.055122423066315096,1,4.1
2023-01-11,ATP,ATP250,Hard,2.46,0.5740406036376953,0.16753653859704487,0,-10.0
2023-01-12,ATP,ATP250,Hard,1.86,0.5935730516910553,0.05593864308890484,1,8.600000000000001
2023-01-12,ATP,ATP250,Hard,2.27,0.6099106192588806,0.1693819848976471,1,12.7
2023-01-12,ATP,ATP250,Hard,2.16,0.5448814928531647,0.08191852989020176,1,11.600000000000001
2023-01-13,ATP,ATP250,Hard,3.15,0.3894719958305359,0.07201167837021843,0,-10.0
2023-01-14,ATP,ATP250,Hard,3.83,0.32494398951530457,0.06384738377117927,1,28.3
2023-01-16,ATP,Grand Slam,Hard,2.33,0.5306603372097015,0.10147578785347833,1,13.3
2023-01-16,ATP,Grand Slam,Hard,1.64,0.7048350751399994,0.09507897757902384,0,-10.0
2023-01-16,ATP,Grand Slam,Hard,3.03,0.4092449188232422,0.07921191552291218,0,-10.0
2023-01-16,ATP,Grand Slam,Hard,2.79,0.47749187350273137,0.11906893443463101,1,17.9
2023-01-16,ATP,Grand Slam,Hard,1.94,0.6210841655731201,0.10562024804734682,1,9.399999999999999
2023-01-16,ATP,Grand Slam,Hard,3.13,0.5115013420581818,0.19201252416680797,0,-10.0
2023-01-16,ATP,Grand Slam,Hard,1.39,0.7543043851852417,0.03487992475358692,1,3.899999999999999
2023-01-16,ATP,Grand Slam,Hard,3.27,0.380993640422821,0.07518324286930422,0,-10.0
2023-01-16,ATP,Grand Slam,Hard,3.2,0.37160007953643803,0.05910007953643803,1,22.0
2023-01-16,ATP,Grand Slam,Hard,3.38,0.34451019763946533,0.048652209473784847,0,-10.0
2023-01-16,ATP,Grand Slam,Hard,1.69,0.6910423278808594,0.09932635154949843,0,-10.0
2023-01-16,ATP,Grand Slam,Hard,3.7,0.42260898351669307,0.15233871324642284,1,27.0
2023-01-16,ATP,Grand Slam,Hard,2.08,0.6716663241386414,0.19089709336941063,1,10.8
2023-01-17,ATP,Grand Slam,Hard,1.27,0.8404683500528336,0.05306677524968406,1,2.7
2023-01-17,ATP,Grand Slam,Hard,3.19,0.35347510576248165,0.03999548193803021,1,21.9
2023-01-17,ATP,Grand Slam,Hard,3.01,0.39339764118194576,0.06117172756068329,0,-10.0
2023-01-17,ATP,Grand Slam,Hard,1.55,0.7079226583242416,0.06276136800166099,1,5.5
2023-01-17,ATP,Grand Slam,Hard,1.39,0.7798686414957047,0.06044418106404992,1,3.899999999999999
2023-01-17,ATP,Grand Slam,Hard,2.76,0.4092449188232422,0.04692607824353201,0,-10.0
2023-01-18,ATP,Grand Slam,Hard,1.58,0.6865879178047181,0.05367652539965484,1,5.800000000000001
2023-01-18,ATP,Grand Slam,Hard,1.82,0.5800862014293671,0.03063565197881768,0,-10.0
2023-01-18,ATP,Grand Slam,Hard,2.35,0.4571125566959381,0.03158064180232106,1,13.5
2023-01-18,ATP,Grand Slam,Hard,3.06,0.49572900533676145,0.16893161971584642,0,-10.0
2023-01-18,ATP,Grand Slam,Hard,5.0,0.31305441856384275,0.11305441856384274,0,-10.0
2023-01-18,ATP,Grand Slam,Hard,1.24,0.9123902209103107,0.10593860800708488,1,2.4
2023-01-18,ATP,Grand Slam,Hard,2.76,0.5079344689846039,0.14561562840489373,0,-10.0
2023-01-19,ATP,Grand Slam,Hard,2.63,0.5307991147041321,0.1505709778220028,0,-10.0
2023-01-19,ATP,Grand Slam,Hard,1.33,0.8115186542272568,0.059638954979136516,0,-10.0
2023-01-19,ATP,Grand Slam,Hard,3.97,0.36081421971321104,0.10892505094746796,0,-10.0
2023-01-19,ATP,Grand Slam,Hard,3.17,0.3462925314903259,0.030835118241114567,1,21.7
2023-01-19,ATP,Grand Slam,Hard,2.42,0.4899098455905914,0.07668670509472364,1,14.2
2023-01-20,ATP,Grand Slam,Hard,1.57,0.7147687792778015,0.07782610411856583,1,5.700000000000001
2023-01-20,ATP,Grand Slam,Hard,3.62,0.5549965739250183,0.2787534800023664,1,26.200000000000003
2023-01-20,ATP,Grand Slam,Hard,1.89,0.6546296536922455,0.12552912459171628,1,8.899999999999999
2023-01-20,ATP,Grand Slam,Hard,1.98,0.5775578022003174,0.0725072971498123,1,9.8
2023-01-20,ATP,Grand Slam,Hard,4.56,0.302191162109375,0.08289291649533992,1,35.599999999999994
2023-01-21,ATP,Grand Slam,Hard,4.42,0.4018462896347046,0.17560194574330187,0,-10.0
2023-01-21,ATP,Grand Slam,Hard,1.68,0.6899124562740326,0.0946743610359374,1,6.799999999999999
2023-01-21,ATP,Grand Slam,Hard,3.29,0.405890291929245,0.10193892414808997,0,-10.0
2023-01-21,ATP,Grand Slam,Hard,2.34,0.699102121591568,0.27175169424114065,1,13.399999999999999
2023-01-21,ATP,Grand Slam,Hard,3.3,0.35309194922447207,0.05006164619416903,0,-10.0
2023-01-21,ATP,Grand Slam,Hard,1.2,0.9063459955155849,0.07301266218225155,1,1.9999999999999996
2023-01-22,ATP,Grand Slam,Hard,2.4,0.5756093978881835,0.15894273122151686,0,-10.0
2023-01-23,ATP,Grand Slam,Hard,1.93,0.5485467195510865,0.03041200452517967,1,9.299999999999999
2023-01-23,ATP,Grand Slam,Hard,2.12,0.5421892881393433,0.07049117493179619,1,11.200000000000001
2023-01-23,ATP,Grand Slam,Hard,2.13,0.5266096889972687,0.0571261209221513,0,-10.0
2023-01-23,ATP,Grand Slam,Hard,4.4,0.2824199438095093,0.055147216536782034,0,-10.0
2023-01-24,ATP,Grand Slam,Hard,2.07,0.5143011093139649,0.031209321874351326,1,10.7
2023-01-25,ATP,Grand Slam,Hard,3.28,0.3673676967620849,0.06248964798159712,0,-10.0
2023-02-06,ATP,ATP250,Clay,2.53,0.4921445846557617,0.09688766765971424,1,15.299999999999997
2023-02-06,ATP,ATP250,Clay,2.13,0.5168652951717376,0.04738172709662025,1,11.299999999999999
2023-02-07,ATP,ATP250,Clay,2.26,0.531464958190918,0.08898708208472328,0,-10.0
2023-02-07,ATP,ATP250,Clay,1.89,0.64279745221138,0.11369692311085078,0,-10.0
2023-02-08,ATP,ATP250,Clay,1.53,0.7294363498687744,0.0758415786269443,0,-10.0
2023-02-08,ATP,ATP250,Clay,3.65,0.3298689842224121,0.05589638148268611,1,26.5
2023-02-08,ATP,ATP250,Clay,2.1,0.5295437097549438,0.05335323356446764,1,11.0
2023-02-09,ATP,ATP250,Clay,3.88,0.4018311023712158,0.14409914360832915,1,28.799999999999997
2023-02-09,ATP,ATP250,Clay,2.43,0.5032683670520782,0.0917457333072223,0,-10.0
2023-02-09,ATP,ATP250,Clay,1.56,0.709546959400177,0.06852131837453601,1,5.6000000000000005
2023-02-10,ATP,ATP250,Clay,1.77,0.6218601286411285,0.056888377228699105,0,-10.0
2023-02-10,ATP,ATP250,Clay,3.1,0.38037475347518923,0.05779410831389892,0,-10.0
2023-02-10,ATP,ATP250,Clay,2.22,0.6833817899227143,0.23293133947226385,0,-10.0
2023-02-11,ATP,ATP250,Clay,2.08,0.536646842956543,0.05587761218731224,0,-10.0
2023-02-11,ATP,ATP250,Clay,2.63,0.43232984542846675,0.052101708546337444,0,-10.0
2023-02-07,ATP,ATP250,Hard,2.8,0.4367608428001404,0.07961798565728323,1,18.0
2023-02-07,ATP,ATP250,Hard,3.26,0.39248330593109126,0.08573483967342255,0,-10.0
2023-02-08,ATP,ATP250,Hard,2.15,0.5095906496047974,0.04447437053502995,0,-10.0
2023-02-08,ATP,ATP250,Hard,3.6,0.3484039127826691,0.07062613500489129,0,-10.0
2023-02-09,ATP,ATP250,Hard,1.53,0.7637438982725143,0.11014912703068425,1,5.300000000000001
2023-02-10,ATP,ATP250,Hard,2.54,0.4382351040840149,0.04453431668244012,0,-10.0
2023-02-10,ATP,ATP250,Hard,2.77,0.3978224158287048,0.03681158550379504,1,17.7
2023-02-11,ATP,ATP250,Hard,1.29,0.8219630986452102,0.046769300195597885,0,-10.0
2023-02-07,ATP,ATP250,Hard,4.3,0.3106757402420044,0.07811760070712068,0,-10.0
2023-02-07,ATP,ATP250,Hard,1.61,0.697808837890625,0.07669082546826478,1,6.100000000000001
2023-02-08,ATP,ATP250,Hard,2.16,0.6429159343242645,0.17995297136130162,1,11.600000000000001
2023-02-09,ATP,ATP250,Hard,2.71,0.48026279807090755,0.11125910803400718,1,17.1
2023-02-09,ATP,ATP250,Hard,2.39,0.46955073475837705,0.05114069291737289,0,-10.0
2023-02-09,ATP,ATP250,Hard,2.82,0.41465730667114253,0.06004737759312834,0,-10.0
2023-02-09,ATP,ATP250,Hard,1.54,0.6812544345855713,0.03190378523492199,1,5.4
2023-02-10,ATP,ATP250,Hard,1.79,0.6451560378074646,0.08649681993036962,0,-10.0
2023-02-10,ATP,ATP250,Hard,3.07,0.36191051006317143,0.036177611040370095,1,20.7
2023-02-11,ATP,ATP250,Hard,1.24,0.837294402718544,0.030842789815318183,1,2.4
2023-02-13,ATP,ATP250,Clay,2.11,0.5397840738296509,0.06585042454055134,1,11.099999999999998
2023-02-13,ATP,ATP250,Clay,3.26,0.3919355273246765,0.0851870610670078,0,-10.0
2023-02-14,ATP,ATP250,Clay,1.51,0.8053725838661194,0.1431209282369803,1,5.1
2023-02-14,ATP,ATP250,Clay,2.22,0.5411840796470642,0.09073362919661376,0,-10.0
2023-02-14,ATP,ATP250,Clay,1.6,0.665926718711853,0.04092671871185305,1,6.000000000000001
2023-02-14,ATP,ATP250,Clay,2.72,0.43535336256027224,0.06770630373674286,0,-10.0
2023-02-15,ATP,ATP250,Clay,2.18,0.5768862366676331,0.11817064033735786,0,-10.0
2023-02-16,ATP,ATP250,Clay,1.26,0.8666792273521423,0.0730284337013487,1,2.6
2023-02-16,ATP,ATP250,Clay,2.97,0.48196902871131897,0.1452686920109823,1,19.700000000000003
2023-02-16,ATP,ATP250,Clay,3.32,0.35547227859497066,0.0542674593178622,0,-10.0
2023-02-17,ATP,ATP250,Clay,1.58,0.7144050300121307,0.08149363760706752,1,5.800000000000001
2023-02-18,ATP,ATP250,Clay,1.52,0.776380854845047,0.11848611800294173,1,5.2
2023-02-19,ATP,ATP250,Clay,4.96,0.26476927697658537,0.0631563737507789,0,-10.0
2023-02-13,ATP,ATP250,Hard,1.9,0.5932255864143372,0.06690979694065302,1,9.0
2023-02-13,ATP,ATP250,Hard,2.99,0.3993011057376862,0.06485294520256912,0,-10.0
2023-02-14,ATP,ATP250,Hard,1.7,0.6564255595207215,0.06819026540307438,1,7.0
2023-02-14,ATP,ATP250,Hard,2.93,0.41840603947639465,0.07710911114874963,0,-10.0
2023-02-14,ATP,ATP250,Hard,2.97,0.4067744135856628,0.07007407688532613,0,-10.0
2023-02-14,ATP,ATP250,Hard,3.08,0.38238055706024165,0.05770523238491698,0,-10.0
2023-02-15,ATP,ATP250,Hard,1.79,0.5981688976287842,0.039509679751689286,0,-10.0
2023-02-16,ATP,ATP250,Hard,2.1,0.5702799081802368,0.09408943198976061,1,11.0
2023-02-17,ATP,ATP250,Hard,1.98,0.5448429524898529,0.039792447439347844,1,9.8
2023-02-18,ATP,ATP250,Hard,2.53,0.43885205388069154,0.04359513688464406,0,-10.0
2023-02-13,ATP,ATP500,Hard,2.74,0.4018311023712158,0.03686759872158074,1,17.400000000000002
2023-02-13,ATP,ATP500,Hard,2.19,0.6540125012397766,0.19739149667356654,1,11.899999999999999
2023-02-14,ATP,ATP500,Hard,3.62,0.31278863549232483,0.03654554156967288,1,26.200000000000003
2023-02-14,ATP,ATP500,Hard,1.83,0.5845411002635956,0.038093012831901696,1,8.3
2023-02-15,ATP,ATP500,Hard,2.28,0.633308619260788,0.19471212803271776,0,-10.0
2023-02-15,ATP,ATP500,Hard,1.83,0.5933438599109649,0.046895772479271014,0,-10.0
2023-02-16,ATP,ATP500,Hard,2.98,0.46372717022895815,0.12815670043030042,0,-10.0
2023-02-16,ATP,ATP500,Hard,1.68,0.7138593852519989,0.11862129001390365,0,-10.0
2023-02-17,ATP,ATP500,Hard,2.26,0.536646842956543,0.09416896685034826,0,-10.0
2023-02-17,ATP,ATP500,Hard,4.66,0.28561799526214604,0.07102572058403445,0,-10.0
2023-02-17,ATP,ATP500,Hard,3.27,0.33923694491386414,0.033426547360347336,0,-10.0
2023-02-18,ATP,ATP500,Hard,4.11,0.3028761386871338,0.059567136254043807,0,-10.0
2023-02-20,ATP,ATP250,Hard,3.18,0.4200541377067566,0.10558872890172516,0,-10.0
2023-02-20,ATP,ATP250,Hard,3.13,0.4626156985759735,0.14312688068459972,0,-10.0
2023-02-20,ATP,ATP250,Hard,2.53,0.4588159203529358,0.0635590033568883,0,-10.0
2023-02-21,ATP,ATP250,Hard,1.9,0.575813090801239,0.04949730132755481,0,-10.0
2023-02-21,ATP,ATP250,Hard,2.13,0.5012734651565551,0.03178989708143776,1,11.299999999999999
2023-02-21,ATP,ATP250,Hard,3.46,0.38770886659622195,0.0986915255557595,0,-10.0
2023-02-22,ATP,ATP250,Hard,4.86,0.2686927318572998,0.06293141498487184,0,-10.0
2023-02-22,ATP,ATP250,Hard,1.63,0.6742482364177704,0.060751303902432996,0,-10.0
2023-02-22,ATP,ATP250,Hard,4.08,0.32981821298599245,0.08472017377030619,1,30.8
2023-02-23,ATP,ATP250,Hard,1.48,0.7375199943780899,0.06184431870241425,0,-10.0
2023-02-23,ATP,ATP250,Hard,3.25,0.35484396219253544,0.047151654500227735,0,-10.0
2023-02-24,ATP,ATP250,Hard,2.99,0.4724278450012207,0.13797968446610365,0,-10.0
2023-02-20,ATP,ATP250,Hard,3.51,0.4097139954566955,0.1248137105564106,0,-10.0
2023-02-21,ATP,ATP250,Hard,2.19,0.49963973164558406,0.043018727079373986,0,-10.0
2023-02-21,ATP,ATP250,Hard,2.84,0.3932452082633972,0.04113253220705915,0,-10.0
2023-02-21,ATP,ATP250,Hard,3.97,0.37676687240600587,0.1248777036402628,0,-10.0
2023-02-22,ATP,ATP250,Hard,3.55,0.34552590847015385,0.06383576762508342,0,-10.0
2023-02-22,ATP,ATP250,Hard,2.26,0.47770718932151796,0.035229313215323244,0,-10.0
2023-02-22,ATP,ATP250,Hard,2.23,0.5148252785205841,0.06639478524704151,1,12.3
2023-02-22,ATP,ATP250,Hard,2.75,0.6057642996311188,0.24212793599475513,0,-10.0
2023-02-23,ATP,ATP250,Hard,4.55,0.26013259887695317,0.04035237909673339,0,-10.0
2023-02-24,ATP,ATP250,Hard,2.09,0.533835482597351,0.055366583075819875,0,-10.0
2023-02-24,ATP,ATP250,Hard,3.32,0.4018311023712158,0.10062628309410732,1,23.2
2023-02-25,ATP,ATP250,Hard,1.59,0.7286592721939087,0.09972845458384583,1,5.9
2023-02-26,ATP,ATP250,Hard,1.48,0.8101734817028046,0.1344978060271289,1,4.8
2023-02-20,ATP,ATP500,Clay,2.35,0.536646842956543,0.11111492806292594,1,13.5
2023-02-20,ATP,ATP500,Clay,2.76,0.44825723171234133,0.08593839113263113,1,17.599999999999998
2023-02-21,ATP,ATP500,Clay,1.52,0.706273353099823,0.048378616257717666,0,-10.0
2023-02-21,ATP,ATP500,Clay,2.71,0.41791753768920903,0.04891384765230866,0,-10.0
2023-02-21,ATP,ATP500,Clay,3.11,0.3754857361316681,0.053942327771539456,0,-10.0
2023-02-22,ATP,ATP500,Clay,2.16,0.5078554153442383,0.04489245238127537,0,-10.0
2023-02-22,ATP,ATP500,Clay,2.3,0.6497153520584107,0.21493274336275847,0,-10.0
2023-02-22,ATP,ATP500,Clay,1.86,0.5799458622932434,0.042311453691092904,1,8.600000000000001
2023-02-22,ATP,ATP500,Clay,2.16,0.6346781075000762,0.17171514453711334,1,11.600000000000001
2023-02-22,ATP,ATP500,Clay,2.08,0.5265346229076385,0.0457653921384078,0,-10.0
2023-02-24,ATP,ATP500,Clay,2.36,0.5152341246604919,0.09150531110116983,1,13.599999999999998
2023-02-24,ATP,ATP500,Clay,2.08,0.536646842956543,0.05587761218731224,0,-10.0
2023-02-24,ATP,ATP500,Clay,1.4,0.7814038276672364,0.06711811338152207,1,3.999999999999999
2023-02-25,ATP,ATP500,Clay,1.2,0.8783924102783203,0.0450590769449869,1,1.9999999999999996
2023-02-26,ATP,ATP500,Clay,4.47,0.638506281375885,0.41479263484344653,1,34.699999999999996
2023-02-28,ATP,ATP500,Hard,3.19,0.35908685326576234,0.045607229441310904,0,-10.0
2023-03-01,ATP,ATP500,Hard,4.48,0.3919355273246765,0.16872124161039082,0,-10.0
2023-03-01,ATP,ATP500,Hard,2.83,0.4018311023712158,0.048474211911851806,1,18.3
2023-03-01,ATP,ATP500,Hard,2.68,0.41791753768920903,0.04478320933100011,0,-10.0
2023-03-01,ATP,ATP500,Hard,4.88,0.3484039127826691,0.14348587999578383,0,-10.0
2023-03-02,ATP,ATP500,Hard,1.31,0.8201829671859742,0.05682418856002003,0,-10.0
2023-03-02,ATP,ATP500,Hard,1.61,0.72572061419487,0.1046026017725098,1,6.100000000000001
2023-03-02,ATP,ATP500,Hard,4.41,0.26406786441802976,0.03731049480351731,0,-10.0
2023-03-03,ATP,ATP500,Hard,1.8,0.5976998209953308,0.04214426543977523,1,8.0
2023-03-05,ATP,ATP500,Hard,2.24,0.48196902871131897,0.03554045728274757,0,-10.0
2023-02-27,ATP,ATP500,Hard,2.33,0.5368003666400909,0.10761581728386771,0,-10.0
2023-02-27,ATP,ATP500,Hard,2.65,0.5227734863758087,0.1454149958097709,0,-10.0
2023-02-27,ATP,ATP500,Hard,3.29,0.3650450944900513,0.06109372670889629,0,-10.0
2023-02-28,ATP,ATP500,Hard,3.39,0.34090638160705566,0.04592113086959254,0,-10.0
2023-02-28,ATP,ATP500,Hard,3.01,0.4018462896347046,0.06962037601344212,1,20.099999999999998
2023-03-01,ATP,ATP500,Hard,1.73,0.7217839121818542,0.14374923010092933,1,7.3
2023-03-02,ATP,ATP500,Hard,4.65,0.3775224328041077,0.1624686693632475,0,-10.0
2023-03-03,ATP,ATP500,Hard,2.15,0.618704354763031,0.15358807569326355,1,11.5
2023-03-04,ATP,ATP500,Hard,4.18,0.5021894931793213,0.2629550434185557,0,-10.0
2023-02-27,ATP,ATP250,Clay,2.5,0.43701846599578853,0.03701846599578851,0,-10.0
2023-02-27,ATP,ATP250,Clay,2.2,0.5534851670265197,0.0989397124810652,1,12.000000000000002
2023-02-28,ATP,ATP250,Clay,1.64,0.6806278109550477,0.07087171339407206,1,6.399999999999999
2023-02-28,ATP,ATP250,Clay,3.13,0.4200541377067566,0.1005653198153828,0,-10.0
2023-02-28,ATP,ATP250,Clay,4.15,0.2917879700660706,0.05082411464438388,0,-10.0
2023-02-28,ATP,ATP250,Clay,2.17,0.5163241803646088,0.0554946872770512,1,11.7
2023-02-28,ATP,ATP250,Clay,2.41,0.5049645841121674,0.09002682477606783,0,-10.0
2023-03-01,ATP,ATP250,Clay,2.46,0.6314204514026642,0.22491638636201383,0,-10.0
2023-03-01,ATP,ATP250,Clay,2.4,0.4980622887611389,0.08139562209447221,0,-10.0
2023-03-01,ATP,ATP250,Clay,3.17,0.6080644726753235,0.29260705942611215,0,-10.0
2023-03-02,ATP,ATP250,Clay,2.49,0.43535336256027224,0.03374693685746105,0,-10.0
2023-03-03,ATP,ATP250,Clay,2.4,0.46372717022895815,0.04706050356229147,0,-10.0
2023-03-04,ATP,ATP250,Clay,2.7,0.536646842956543,0.16627647258617262,0,-10.0
2023-03-08,ATP,Masters 1000,Hard,2.72,0.582082462310791,0.2144354034872616,0,-10.0
2023-03-08,ATP,Masters 1000,Hard,1.84,0.5958361923694611,0.05235793149989587,0,-10.0
2023-03-08,ATP,Masters 1000,Hard,2.63,0.4387087881565094,0.05848065127438007,1,16.299999999999997
2023-03-08,ATP,Masters 1000,Hard,2.13,0.5322109639644623,0.06272739588934495,1,11.299999999999999
2023-03-08,ATP,Masters 1000,Hard,2.77,0.5078554153442383,0.1468445850193285,0,-10.0
2023-03-08,ATP,Masters 1000,Hard,2.91,0.5362728297710418,0.19263021808719305,0,-10.0
2023-03-08,ATP,Masters 1000,Hard,2.84,0.4473285436630249,0.09521586760668682,0,-10.0
2023-03-08,ATP,Masters 1000,Hard,3.8,0.3390876770019531,0.07592978226511099,0,-10.0
2023-03-09,ATP,Masters 1000,Hard,2.31,0.699102121591568,0.26620168869113514,0,-10.0
2023-03-09,ATP,Masters 1000,Hard,3.65,0.3462925314903259,0.0723199287505999,1,26.5
2023-03-09,ATP,Masters 1000,Hard,2.18,0.5029055297374725,0.04418993340719729,0,-10.0
2023-03-09,ATP,Masters 1000,Hard,1.5,0.7340281844139099,0.0673615177472433,0,-10.0
2023-03-09,ATP,Masters 1000,Hard,4.22,0.3297966837882995,0.09282985914374975,0,-10.0
2023-03-09,ATP,Masters 1000,Hard,3.68,0.3166843354701996,0.04494520503541699,0,-10.0
2023-03-09,ATP,Masters 1000,Hard,1.46,0.7233212888240814,0.03838978197476639,0,-10.0
2023-03-10,ATP,Masters 1000,Hard,2.32,0.607066684961319,0.17603220220269827,1,13.2
2023-03-10,ATP,Masters 1000,Hard,1.59,0.697126966714859,0.0681961491047961,0,-10.0
2023-03-10,ATP,Masters 1000,Hard,2.55,0.4613860130310059,0.06922915028590781,0,-10.0
2023-03-10,ATP,Masters 1000,Hard,1.58,0.7327796220779419,0.09986822967287867,0,-10.0
2023-03-10,ATP,Masters 1000,Hard,1.16,0.9215468473732471,0.059477881856005665,0,-10.0
2023-03-10,ATP,Masters 1000,Hard,3.24,0.38514919281005855,0.07650721750141659,1,22.400000000000002
2023-03-10,ATP,Masters 1000,Hard,1.5,0.7357990384101868,0.06913237174352016,0,-10.0
2023-03-10,ATP,Masters 1000,Hard,1.8,0.5902860045433045,0.03473044898774891,1,8.0
2023-03-11,ATP,Masters 1000,Hard,1.33,0.7897284030914307,0.037848703843310405,0,-10.0
2023-03-11,ATP,Masters 1000,Hard,1.39,0.756862485408783,0.037438024977128226,1,3.899999999999999
2023-03-11,ATP,Masters 1000,Hard,1.76,0.6645838737487793,0.09640205556696102,0,-10.0
2023-03-11,ATP,Masters 1000,Hard,3.8,0.34501139521598817,0.08185350047914608,0,-10.0
2023-03-11,ATP,Masters 1000,Hard,1.93,0.6359964489936829,0.1178617339677761,1,9.299999999999999
2023-03-11,ATP,Masters 1000,Hard,1.21,0.8694309324026108,0.04298465141087526,1,2.0999999999999996
2023-03-11,ATP,Masters 1000,Hard,4.13,0.3314464211463928,0.0893156705410659,0,-10.0
2023-03-11,ATP,Masters 1000,Hard,1.89,0.633944296836853,0.10484376773632387,0,-10.0
2023-03-12,ATP,Masters 1000,Hard,4.47,0.26146752834320064,0.03775388181076214,0,-10.0
