date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2024-01-01,ATP,ATP250,Hard,1st Round,pA,1.55,0.9800415277481079,0.6451612903225806,0.3348802374255273,1,5.5
2024-01-02,ATP,ATP250,Hard,1st Round,pB,1.37,0.9836606957018376,0.7299270072992701,0.2537336884025675,1,3.700000000000001
2024-01-02,ATP,ATP250,Hard,1st Round,pB,2.66,0.8985010921955109,0.37593984962406013,0.5225612425714508,1,16.6
2024-01-02,ATP,ATP250,Hard,1st Round,pB,1.56,0.9887103511020541,0.641025641025641,0.3476847100764131,1,5.6000000000000005
2024-01-02,ATP,ATP250,Hard,1st Round,pA,2.51,0.5204390943050384,0.39840637450199207,0.12203271980304636,0,-10.0
2024-01-02,ATP,ATP250,Hard,1st Round,pA,1.54,0.9278025507926941,0.6493506493506493,0.2784519014420448,1,5.4
2024-01-03,ATP,ATP250,Hard,2nd Round,pB,1.79,0.9941316702403128,0.5586592178770949,0.43547245236321785,1,7.9
2024-01-03,ATP,ATP250,Hard,2nd Round,pB,2.25,0.7984343886375427,0.4444444444444444,0.35398994419309826,1,12.5
2024-01-03,ATP,ATP250,Hard,2nd Round,pB,1.67,0.7883311301469803,0.5988023952095809,0.1895287349373994,0,-10.0
2024-01-04,ATP,ATP250,Hard,2nd Round,pA,2.09,0.8899750471115112,0.47846889952153115,0.41150614758998005,1,10.899999999999999
2024-01-04,ATP,ATP250,Hard,2nd Round,pB,2.85,0.6682265400886536,0.3508771929824561,0.31734934710619744,0,-10.0
2024-01-05,ATP,ATP250,Hard,Quarterfinals,pA,1.6,0.9765480518341064,0.625,0.3515480518341064,1,6.000000000000001
2024-01-05,ATP,ATP250,Hard,Quarterfinals,pA,2.83,0.544950532913208,0.35335689045936397,0.19159364245384408,1,18.3
2024-01-06,ATP,ATP250,Hard,Semifinals,pA,1.62,0.9501663088798523,0.6172839506172839,0.3328823582625684,1,6.200000000000001
2024-01-08,ATP,ATP250,Hard,1st Round,pB,1.69,0.9691954895853996,0.591715976331361,0.3774795132540386,1,6.8999999999999995
2024-01-08,ATP,ATP250,Hard,1st Round,pA,1.54,0.9205734848976135,0.6493506493506493,0.27122283554696414,1,5.4
2024-01-08,ATP,ATP250,Hard,1st Round,pB,2.59,0.5255046188831329,0.3861003861003861,0.13940423278274683,1,15.899999999999999
2024-01-09,ATP,ATP250,Hard,1st Round,pB,1.96,0.6985201418399811,0.5102040816326531,0.18831606020732805,0,-10.0
2024-01-09,ATP,ATP250,Hard,1st Round,pA,1.56,0.9781007528305053,0.641025641025641,0.3370751118048644,1,5.6000000000000005
2024-01-09,ATP,ATP250,Hard,1st Round,pB,1.78,0.9725213408470154,0.5617977528089888,0.41072358803802655,1,7.800000000000001
2024-01-10,ATP,ATP250,Hard,2nd Round,pB,1.77,0.6747661292552948,0.5649717514124294,0.10979437784286539,1,7.7
2024-01-10,ATP,ATP250,Hard,2nd Round,pA,1.57,0.9792824387550354,0.6369426751592356,0.34233976359579976,1,5.700000000000001
2024-01-10,ATP,ATP250,Hard,2nd Round,pA,1.44,0.8343621253967285,0.6944444444444444,0.13991768095228407,1,4.3999999999999995
2024-01-11,ATP,ATP250,Hard,Quarterfinals,pA,2.04,0.9439364075660706,0.49019607843137253,0.45374032913469803,1,10.4
2024-01-11,ATP,ATP250,Hard,Quarterfinals,pA,1.89,0.6223391175270081,0.5291005291005292,0.09323858842647892,0,-10.0
2024-01-12,ATP,ATP250,Hard,Semifinals,pB,2.39,0.5511657893657684,0.41841004184100417,0.13275574752476427,1,13.900000000000002
2024-01-12,ATP,ATP250,Hard,Semifinals,pB,2.77,0.49230020046234135,0.36101083032490977,0.13128937013743158,0,-10.0
2024-01-13,ATP,ATP250,Hard,The Final,pA,2.32,0.5769327402114868,0.4310344827586207,0.14589825745286605,1,13.2
2024-01-07,ATP,ATP250,Hard,1st Round,pA,2.49,0.9765480518341064,0.4016064257028112,0.5749416261312952,1,14.900000000000002
2024-01-07,ATP,ATP250,Hard,1st Round,pB,1.72,0.9944770452566445,0.5813953488372093,0.41308169641943515,1,7.199999999999999
2024-01-08,ATP,ATP250,Hard,1st Round,pA,2.47,0.8974103927612305,0.4048582995951417,0.4925520931660888,1,14.700000000000003
2024-01-08,ATP,ATP250,Hard,1st Round,pB,2.83,0.5426222026348114,0.35335689045936397,0.18926531217544745,0,-10.0
2024-01-08,ATP,ATP250,Hard,1st Round,pB,1.97,0.9836606957018376,0.5076142131979695,0.47604648250386805,1,9.7
2024-01-08,ATP,ATP250,Hard,1st Round,pA,2.64,0.9340172648429871,0.3787878787878788,0.5552293860551083,1,16.400000000000002
2024-01-08,ATP,ATP250,Hard,1st Round,pA,2.53,0.9545403957366944,0.3952569169960475,0.5592834787406469,1,15.299999999999997
2024-01-09,ATP,ATP250,Hard,1st Round,pA,1.8,0.9823521852493287,0.5555555555555556,0.4267966296937731,1,8.0
2024-01-09,ATP,ATP250,Hard,1st Round,pA,1.34,0.9847530007362366,0.7462686567164178,0.23848434401981877,1,3.400000000000001
2024-01-09,ATP,ATP250,Hard,2nd Round,pB,2.23,0.879189881682396,0.4484304932735426,0.43075938840885336,1,12.3
2024-01-10,ATP,ATP250,Hard,2nd Round,pA,2.15,0.9504230976104736,0.46511627906976744,0.4853068185407062,1,11.5
2024-01-10,ATP,ATP250,Hard,2nd Round,pA,1.46,0.9945427775382996,0.684931506849315,0.30961127068898453,1,4.6
2024-01-10,ATP,ATP250,Hard,2nd Round,pB,2.71,0.45198245048522945,0.36900369003690037,0.08297876044832908,1,17.1
2024-01-10,ATP,ATP250,Hard,Quarterfinals,pA,1.86,0.9739943504333496,0.5376344086021505,0.4363599418311991,1,8.600000000000001
2024-01-14,ATP,Grand Slam,Hard,1st Round,pA,3.0,0.9032239794731141,0.3333333333333333,0.5698906461397808,1,20.0
2024-01-14,ATP,Grand Slam,Hard,1st Round,pA,1.67,0.9547656297683715,0.5988023952095809,0.35596323455879064,1,6.699999999999999
2024-01-14,ATP,Grand Slam,Hard,1st Round,pB,1.35,0.8732994794845581,0.7407407407407407,0.1325587387438174,1,3.500000000000001
2024-01-14,ATP,Grand Slam,Hard,1st Round,pB,1.74,0.9911141356918961,0.5747126436781609,0.4164014920137352,1,7.4
2024-01-14,ATP,Grand Slam,Hard,1st Round,pA,2.95,0.4645519733428955,0.3389830508474576,0.12556892249543788,0,-10.0
2024-01-14,ATP,Grand Slam,Hard,1st Round,pA,2.38,0.9912094354629517,0.42016806722689076,0.5710413682360609,1,13.799999999999999
2024-01-14,ATP,Grand Slam,Hard,1st Round,pB,2.46,0.953945592418313,0.4065040650406504,0.5474415273776626,1,14.6
2024-01-14,ATP,Grand Slam,Hard,1st Round,pB,1.54,0.9855515566654504,0.6493506493506493,0.336200907314801,1,5.4
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,1.35,0.9995327102951705,0.7407407407407407,0.25879196955442985,1,3.500000000000001
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,1.43,0.9995327102951705,0.6993006993006994,0.30023201099447117,1,4.299999999999999
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,1.67,0.9772083593532443,0.5988023952095809,0.37840596414366345,1,6.699999999999999
2024-01-15,ATP,Grand Slam,Hard,1st Round,pA,1.35,0.9880242705345154,0.7407407407407407,0.24728352979377466,1,3.500000000000001
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,2.32,0.8970422953367233,0.4310344827586207,0.4660078125781026,1,13.2
2024-01-15,ATP,Grand Slam,Hard,1st Round,pA,2.37,0.9782314419746398,0.42194092827004215,0.5562905137045977,1,13.700000000000001
2024-01-15,ATP,Grand Slam,Hard,1st Round,pA,2.3,0.9828898787498475,0.4347826086956522,0.5481072700541952,1,12.999999999999998
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,1.51,0.9612501129508019,0.6622516556291391,0.29899845732166275,1,5.1
2024-01-15,ATP,Grand Slam,Hard,1st Round,pA,1.39,0.8141903877258301,0.7194244604316548,0.09476592729417532,1,3.899999999999999
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,2.12,0.9848099849186838,0.4716981132075471,0.5131118717111367,1,11.200000000000001
2024-01-15,ATP,Grand Slam,Hard,1st Round,pA,1.31,1.0,0.7633587786259541,0.23664122137404586,1,3.1000000000000005
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,1.61,0.9836606957018376,0.6211180124223602,0.36254268327947736,1,6.100000000000001
2024-01-16,ATP,Grand Slam,Hard,1st Round,pB,2.04,0.8609158292412757,0.49019607843137253,0.3707197508099032,1,10.4
2024-01-16,ATP,Grand Slam,Hard,1st Round,pA,2.57,0.9644165873527527,0.38910505836575876,0.5753115289869939,1,15.7
2024-01-16,ATP,Grand Slam,Hard,1st Round,pB,2.0,0.8124504387378693,0.5,0.31245043873786926,1,10.0
2024-01-16,ATP,Grand Slam,Hard,1st Round,pA,1.31,0.8594792723655701,0.7633587786259541,0.09612049373961595,1,3.1000000000000005
2024-01-16,ATP,Grand Slam,Hard,1st Round,pA,1.34,0.9916261076927185,0.7462686567164178,0.24535745097630068,1,3.400000000000001
2024-01-16,ATP,Grand Slam,Hard,1st Round,pA,1.71,0.7599410772323608,0.5847953216374269,0.17514575559493395,1,7.1
2024-01-16,ATP,Grand Slam,Hard,1st Round,pA,1.99,0.8982196927070618,0.5025125628140703,0.3957071298929915,1,9.9
2024-01-17,ATP,Grand Slam,Hard,2nd Round,pB,2.46,0.5451389729976654,0.4065040650406504,0.13863490795701505,0,-10.0
2024-01-17,ATP,Grand Slam,Hard,2nd Round,pA,1.33,0.8379259705543518,0.7518796992481203,0.08604627130623155,1,3.3000000000000007
2024-01-17,ATP,Grand Slam,Hard,2nd Round,pB,2.69,0.454438841342926,0.3717472118959108,0.08269162944701519,1,16.9
2024-01-18,ATP,Grand Slam,Hard,2nd Round,pB,1.35,0.9385940883308649,0.7407407407407407,0.19785334759012418,1,3.500000000000001
2024-01-18,ATP,Grand Slam,Hard,2nd Round,pA,1.92,0.8195666193962097,0.5208333333333334,0.2987332860628763,1,9.2
2024-01-18,ATP,Grand Slam,Hard,2nd Round,pB,1.52,0.9200198411941528,0.6578947368421053,0.2621251043520475,1,5.2
2024-01-19,ATP,Grand Slam,Hard,3rd Round,pB,1.31,0.9014898724853992,0.7633587786259541,0.1381310938594451,1,3.1000000000000005
2024-01-20,ATP,Grand Slam,Hard,3rd Round,pA,1.62,0.9319432973861694,0.6172839506172839,0.3146593467688855,1,6.200000000000001
2024-01-20,ATP,Grand Slam,Hard,3rd Round,pB,1.67,0.7833229809999466,0.5988023952095809,0.18452058579036568,0,-10.0
2024-01-22,ATP,Grand Slam,Hard,4th Round,pA,1.38,0.9765480518341064,0.7246376811594204,0.251910370674686,1,3.799999999999999
2024-01-26,ATP,Grand Slam,Hard,Semifinals,pB,1.5,0.7632674157619477,0.6666666666666666,0.09660074909528105,0,-10.0
2024-01-30,ATP,ATP250,Hard,1st Round,pB,2.71,0.9808195970952511,0.36900369003690037,0.6118159070583508,0,-10.0
2024-01-30,ATP,ATP250,Hard,1st Round,pB,1.89,0.6832437217235565,0.5291005291005292,0.15414319262302734,1,8.899999999999999
2024-01-30,ATP,ATP250,Hard,1st Round,pB,2.01,0.5819524526596069,0.49751243781094534,0.0844400148486616,0,-10.0
2024-01-31,ATP,ATP250,Hard,2nd Round,pB,2.04,0.7408912658691407,0.49019607843137253,0.25069518743776814,1,10.4
2024-01-31,ATP,ATP250,Hard,2nd Round,pB,1.76,0.7534218490123749,0.5681818181818182,0.18524003083055662,1,7.6
2024-02-01,ATP,ATP250,Hard,2nd Round,pA,1.56,0.8502271771430969,0.641025641025641,0.20920153611745596,1,5.6000000000000005
2024-02-01,ATP,ATP250,Hard,2nd Round,pB,2.01,0.6697285652160645,0.49751243781094534,0.17221612740511916,1,10.099999999999998
2024-02-03,ATP,ATP250,Hard,Semifinals,pB,2.59,0.532951271533966,0.3861003861003861,0.14685088543357994,1,15.899999999999999
2024-02-04,ATP,ATP250,Hard,The Final,pB,1.98,0.9258051998913288,0.5050505050505051,0.42075469484082373,1,9.8
2024-02-05,ATP,ATP250,Clay,1st Round,pA,1.69,0.9709433913230896,0.591715976331361,0.37922741499172863,1,6.8999999999999995
2024-02-05,ATP,ATP250,Clay,1st Round,pA,1.71,0.9674846291542053,0.5847953216374269,0.38268930751677843,1,7.1
2024-02-06,ATP,ATP250,Clay,1st Round,pA,2.54,0.5026754677295685,0.39370078740157477,0.10897468032799373,1,15.4
2024-02-06,ATP,ATP250,Clay,1st Round,pB,2.81,0.5354480266571044,0.35587188612099646,0.179576140536108,0,-10.0
2024-02-06,ATP,ATP250,Clay,1st Round,pB,1.93,0.9072363339364529,0.5181347150259068,0.38910161891054607,1,9.299999999999999
2024-02-06,ATP,ATP250,Clay,1st Round,pB,2.62,0.6216450959444046,0.38167938931297707,0.23996570663142758,0,-10.0
2024-02-07,ATP,ATP250,Clay,1st Round,pA,2.02,0.9382574677467346,0.49504950495049505,0.44320796279623953,1,10.2
2024-02-07,ATP,ATP250,Clay,2nd Round,pA,1.69,0.677958869934082,0.591715976331361,0.08624289360272108,0,-10.0
2024-02-08,ATP,ATP250,Clay,2nd Round,pA,2.01,0.6352595746517181,0.49751243781094534,0.13774713684077278,1,10.099999999999998
2024-02-09,ATP,ATP250,Clay,Quarterfinals,pA,2.93,0.823930299282074,0.341296928327645,0.48263337095442893,1,19.3
2024-02-09,ATP,ATP250,Clay,Quarterfinals,pA,2.4,0.8185399532318115,0.4166666666666667,0.4018732865651448,1,14.0
2024-02-10,ATP,ATP250,Clay,Semifinals,pB,2.77,0.4949190318584442,0.36101083032490977,0.13390820153353444,1,17.7
2024-02-06,ATP,ATP250,Hard,1st Round,pA,1.39,0.9782147169113159,0.7194244604316548,0.25879025647966114,1,3.899999999999999
2024-02-06,ATP,ATP250,Hard,1st Round,pB,1.78,0.97985117174685,0.5617977528089888,0.4180534189378612,1,7.800000000000001
2024-02-06,ATP,ATP250,Hard,1st Round,pA,1.49,0.8834097862243653,0.6711409395973155,0.2122688466270498,1,4.9
2024-02-06,ATP,ATP250,Hard,1st Round,pB,1.66,0.8395198822021485,0.6024096385542169,0.23711024364793154,1,6.6
2024-02-06,ATP,ATP250,Hard,1st Round,pB,1.8,0.7197757959365845,0.5555555555555556,0.1642202403810289,1,8.0
2024-02-07,ATP,ATP250,Hard,1st Round,pB,1.35,0.9127355575561523,0.7407407407407407,0.17199481681541162,1,3.500000000000001
2024-02-07,ATP,ATP250,Hard,1st Round,pB,1.72,0.8518805593252182,0.5813953488372093,0.2704852104880089,1,7.199999999999999
2024-02-07,ATP,ATP250,Hard,2nd Round,pA,2.49,0.49922000169754027,0.4016064257028112,0.09761357599472908,0,-10.0
2024-02-09,ATP,ATP250,Hard,Quarterfinals,pB,1.37,0.9808195970952511,0.7299270072992701,0.25089258979598106,1,3.700000000000001
2024-02-10,ATP,ATP250,Hard,Quarterfinals,pA,1.65,0.7408298254013062,0.6060606060606061,0.13476921934070007,0,-10.0
2024-02-10,ATP,ATP250,Hard,Semifinals,pA,1.82,0.905903446674347,0.5494505494505494,0.3564528972237976,0,-10.0
2024-02-10,ATP,ATP250,Hard,Semifinals,pB,1.9,0.6923563987016678,0.5263157894736842,0.16604060922798358,0,-10.0
2024-02-05,ATP,ATP250,Hard,1st Round,pB,2.42,0.4941984713077545,0.4132231404958678,0.08097533081188674,0,-10.0
2024-02-05,ATP,ATP250,Hard,1st Round,pA,1.77,0.9963038325309753,0.5649717514124294,0.43133208111854593,1,7.7
2024-02-06,ATP,ATP250,Hard,1st Round,pA,1.9,0.7271506428718567,0.5263157894736842,0.20083485339817253,1,9.0
2024-02-06,ATP,ATP250,Hard,1st Round,pB,2.71,0.9048975214362145,0.36900369003690037,0.5358938313993141,1,17.1
2024-02-08,ATP,ATP250,Hard,2nd Round,pA,2.48,0.6009624838829041,0.40322580645161293,0.19773667743129114,1,14.8
2024-02-08,ATP,ATP250,Hard,2nd Round,pA,1.45,0.8474656105041504,0.6896551724137931,0.15781043809035722,1,4.5
2024-02-09,ATP,ATP250,Hard,Quarterfinals,pA,1.36,0.8834097862243653,0.7352941176470588,0.14811566857730651,1,3.600000000000001
2024-02-10,ATP,ATP250,Hard,Semifinals,pB,2.61,0.743995463848114,0.3831417624521073,0.3608537013960067,1,16.099999999999998
2024-02-10,ATP,ATP250,Hard,Semifinals,pB,1.49,0.9636310651898384,0.6711409395973155,0.29249012559252296,1,4.9
2024-02-11,ATP,ATP250,Hard,The Final,pB,1.58,0.9480879869312048,0.6329113924050632,0.31517659452614155,0,-10.0
2024-02-13,ATP,ATP250,Clay,1st Round,pB,2.01,0.6355287224054337,0.49751243781094534,0.13801628459448834,0,-10.0
2024-02-13,ATP,ATP250,Clay,1st Round,pA,1.92,0.6009624838829041,0.5208333333333334,0.0801291505495707,0,-10.0
2024-02-13,ATP,ATP250,Clay,1st Round,pB,2.24,0.5426222026348114,0.4464285714285714,0.09619363120624003,0,-10.0
2024-02-13,ATP,ATP250,Clay,1st Round,pB,1.91,0.9694025291129946,0.5235602094240838,0.44584231968891086,1,9.1
2024-02-13,ATP,ATP250,Clay,1st Round,pA,2.0,0.9101041913032532,0.5,0.41010419130325315,0,-10.0
2024-02-14,ATP,ATP250,Clay,2nd Round,pA,2.41,0.8514312863349914,0.41493775933609955,0.4364935269988919,0,-10.0
2024-02-15,ATP,ATP250,Clay,2nd Round,pA,1.64,0.7307529449462891,0.6097560975609756,0.12099684738531347,0,-10.0
2024-02-15,ATP,ATP250,Clay,2nd Round,pB,2.66,0.7896590858697892,0.37593984962406013,0.41371923624572904,1,16.6
2024-02-15,ATP,ATP250,Clay,2nd Round,pA,1.57,0.8261606097221375,0.6369426751592356,0.1892179345629018,1,5.700000000000001
2024-02-12,ATP,ATP250,Hard,1st Round,pA,2.11,0.9838326334953308,0.47393364928909953,0.5098989842062313,1,11.099999999999998
2024-02-12,ATP,ATP250,Hard,1st Round,pA,2.04,0.7555719017982483,0.49019607843137253,0.26537582336687576,0,-10.0
2024-02-13,ATP,ATP250,Hard,1st Round,pA,1.59,0.9765480518341064,0.6289308176100629,0.34761723422404356,1,5.9
2024-02-13,ATP,ATP250,Hard,1st Round,pA,1.87,0.907993483543396,0.53475935828877,0.37323412525462607,1,8.700000000000001
2024-02-13,ATP,ATP250,Hard,1st Round,pB,1.84,0.9612501129508019,0.5434782608695652,0.4177718520812367,1,8.4
2024-02-13,ATP,ATP250,Hard,1st Round,pA,2.05,0.9719229459762573,0.48780487804878053,0.48411806792747675,1,10.499999999999998
2024-02-13,ATP,ATP250,Hard,1st Round,pB,1.32,0.9893214187119156,0.7575757575757576,0.23174566113615802,1,3.2000000000000006
2024-02-14,ATP,ATP250,Hard,2nd Round,pB,2.55,0.5557175219058991,0.3921568627450981,0.16356065916080098,1,15.499999999999998
2024-02-14,ATP,ATP250,Hard,2nd Round,pA,2.15,0.7424239754676819,0.46511627906976744,0.27730769639791447,0,-10.0
2024-02-15,ATP,ATP250,Hard,2nd Round,pA,1.34,0.9765480518341064,0.7462686567164178,0.23027939511768858,1,3.400000000000001
2024-02-15,ATP,ATP250,Hard,2nd Round,pA,1.86,0.6896405577659607,0.5376344086021505,0.15200614916381017,1,8.600000000000001
2024-02-16,ATP,ATP250,Hard,Quarterfinals,pA,1.59,0.7555477380752563,0.6289308176100629,0.12661692046519346,1,5.9
2024-02-12,ATP,ATP500,Hard,1st Round,pB,1.67,0.9601170063018799,0.5988023952095809,0.361314611092299,1,6.699999999999999
2024-02-12,ATP,ATP500,Hard,1st Round,pB,2.21,0.6369930028915405,0.45248868778280543,0.18450431510873505,0,-10.0
2024-02-12,ATP,ATP500,Hard,1st Round,pB,1.44,0.9540051598101854,0.6944444444444444,0.259560715365741,1,4.3999999999999995
2024-02-13,ATP,ATP500,Hard,1st Round,pA,1.86,0.9189316749572753,0.5376344086021505,0.38129726635512484,1,8.600000000000001
2024-02-13,ATP,ATP500,Hard,1st Round,pB,1.9,0.9841713433153927,0.5263157894736842,0.4578555538417085,1,9.0
2024-02-14,ATP,ATP500,Hard,1st Round,pB,2.17,0.6850893169641494,0.4608294930875576,0.22425982387659182,1,11.7
2024-02-14,ATP,ATP500,Hard,1st Round,pA,2.35,0.5352078437805176,0.425531914893617,0.10967592888690053,1,13.5
2024-02-14,ATP,ATP500,Hard,1st Round,pA,1.78,0.9709580063819885,0.5617977528089888,0.4091602535729997,1,7.800000000000001
2024-02-14,ATP,ATP500,Hard,2nd Round,pA,2.5,0.8834097862243653,0.4,0.48340978622436526,1,15.0
2024-02-20,ATP,ATP250,Hard,1st Round,pB,1.82,0.6959841817617416,0.5494505494505494,0.1465336323111922,0,-10.0
2024-02-20,ATP,ATP250,Hard,1st Round,pA,1.92,0.9032239794731141,0.5208333333333334,0.3823906461397807,0,-10.0
2024-02-21,ATP,ATP250,Hard,2nd Round,pB,1.76,0.7371619075536728,0.5681818181818182,0.1689800893718546,0,-10.0
2024-02-21,ATP,ATP250,Hard,2nd Round,pA,2.09,0.6003759384155274,0.47846889952153115,0.12190703889399623,0,-10.0
2024-02-21,ATP,ATP250,Hard,2nd Round,pB,2.14,0.5797621250152588,0.4672897196261682,0.11247240538909059,0,-10.0
2024-02-22,ATP,ATP250,Hard,Quarterfinals,pB,1.66,0.6966871172189713,0.6024096385542169,0.09427747866475433,0,-10.0
2024-02-20,ATP,ATP250,Hard,1st Round,pA,2.88,0.49157944321632385,0.3472222222222222,0.14435722099410164,1,18.799999999999997
2024-02-21,ATP,ATP250,Hard,2nd Round,pB,1.86,0.7816312581300735,0.5376344086021505,0.243996849527923,0,-10.0
2024-02-22,ATP,ATP250,Hard,2nd Round,pA,2.32,0.5218453109264374,0.4310344827586207,0.09081082816781666,0,-10.0
2024-02-22,ATP,ATP250,Hard,2nd Round,pB,1.8,0.707881510257721,0.5555555555555556,0.15232595470216537,0,-10.0
2024-02-22,ATP,ATP250,Hard,Quarterfinals,pA,1.74,0.7351616144180297,0.5747126436781609,0.16044897073986886,1,7.4
2024-02-24,ATP,ATP250,Hard,Semifinals,pA,1.91,0.8834097862243653,0.5235602094240838,0.3598495768002815,1,9.1
2024-02-19,ATP,ATP500,Clay,1st Round,pA,2.21,0.5331862688064575,0.45248868778280543,0.08069758102365204,1,12.1
2024-02-19,ATP,ATP500,Clay,1st Round,pB,1.66,0.9907045005355031,0.6024096385542169,0.38829486198128615,1,6.6
2024-02-19,ATP,ATP500,Clay,1st Round,pA,1.33,0.9765480518341064,0.7518796992481203,0.22466835258598616,1,3.3000000000000007
2024-02-20,ATP,ATP500,Clay,1st Round,pA,1.72,0.938292133808136,0.5813953488372093,0.3568967849709267,1,7.199999999999999
2024-02-20,ATP,ATP500,Clay,1st Round,pB,2.25,0.625666755437851,0.4444444444444444,0.18122231099340658,0,-10.0
2024-02-21,ATP,ATP500,Clay,1st Round,pA,2.59,0.8993988633155823,0.3861003861003861,0.5132984772151962,1,15.899999999999999
2024-02-21,ATP,ATP500,Clay,1st Round,pB,1.67,0.9087838388979435,0.5988023952095809,0.30998144368836256,1,6.699999999999999
2024-02-22,ATP,ATP500,Clay,2nd Round,pB,2.25,0.9243334926664829,0.4444444444444444,0.4798890482220385,1,12.5
2024-02-23,ATP,ATP500,Clay,2nd Round,pA,1.79,0.7869189977645874,0.5586592178770949,0.22825977988749246,0,-10.0
2024-02-23,ATP,ATP500,Clay,Quarterfinals,pB,1.64,0.7016545563936234,0.6097560975609756,0.0918984588326478,1,6.399999999999999
2024-02-23,ATP,ATP500,Clay,Quarterfinals,pB,1.37,0.8118209600448608,0.7299270072992701,0.08189395274559075,1,3.700000000000001
2024-02-24,ATP,ATP500,Clay,Quarterfinals,pA,1.91,0.8925186514854431,0.5235602094240838,0.3689584420613593,1,9.1
2024-02-27,ATP,ATP500,Hard,1st Round,pA,1.36,0.9744766473770141,0.7352941176470588,0.23918252972995535,1,3.600000000000001
2024-02-27,ATP,ATP500,Hard,1st Round,pB,1.42,0.9969902335200459,0.7042253521126761,0.2927648814073698,1,4.199999999999999
2024-02-27,ATP,ATP500,Hard,1st Round,pB,2.05,0.812895879149437,0.48780487804878053,0.3250910011006564,1,10.499999999999998
2024-02-27,ATP,ATP500,Hard,1st Round,pB,1.31,0.9984457537531852,0.7633587786259541,0.2350869751272311,1,3.1000000000000005
2024-02-27,ATP,ATP500,Hard,1st Round,pA,2.29,0.9756583333015442,0.4366812227074236,0.5389771105941206,1,12.9
2024-02-28,ATP,ATP500,Hard,1st Round,pB,2.6,0.9271845102310181,0.3846153846153846,0.5425691256156335,0,-10.0
2024-02-28,ATP,ATP500,Hard,1st Round,pB,1.4,0.9882731419522315,0.7142857142857143,0.2739874276665172,1,3.999999999999999
2024-02-28,ATP,ATP500,Hard,1st Round,pB,2.43,0.7246689468622207,0.4115226337448559,0.3131463131173648,1,14.3
2024-02-29,ATP,ATP500,Hard,2nd Round,pB,1.57,0.9965749473311007,0.6369426751592356,0.3596322721718651,1,5.700000000000001
2024-02-29,ATP,ATP500,Hard,2nd Round,pA,1.44,0.9438130140304566,0.6944444444444444,0.24936856958601217,1,4.3999999999999995
