date,tour,series,surface,odds,model_prob,edge,won,pnl
2022-10-28,ATP,ATP500,Hard,2.96,0.3847352862358093,0.0468974483979715,0,-10.0
2022-10-28,ATP,ATP500,Hard,2.23,0.5069417297840119,0.058511236510469244,1,12.3
2022-10-29,ATP,ATP500,Hard,2.16,0.630295729637146,0.16733276667418306,0,-10.0
2022-10-31,ATP,Masters 1000,Hard,2.13,0.5701043725013732,0.10062080442625587,1,11.299999999999999
2022-10-31,ATP,Masters 1000,Hard,1.42,0.7739691495895386,0.06974379747686243,1,4.199999999999999
2022-10-31,ATP,Masters 1000,Hard,4.23,0.38709463477134703,0.15068801538600426,0,-10.0
2022-10-31,ATP,Masters 1000,Hard,3.92,0.29954050183296205,0.04443846101663551,1,29.2
2022-10-31,ATP,Masters 1000,Hard,2.54,0.4319697499275208,0.038268962525946026,0,-10.0
2022-10-31,ATP,Masters 1000,Hard,2.2,0.5451574325561523,0.09061197801069781,0,-10.0
2022-10-31,ATP,Masters 1000,Hard,4.6,0.26599099636077883,0.04859969201295272,1,36.0
2022-10-31,ATP,Masters 1000,Hard,1.46,0.738674545288086,0.05374303843877093,1,4.6
2022-10-31,ATP,Masters 1000,Hard,2.1,0.5315710783004761,0.055380602109999955,1,11.0
2022-11-01,ATP,Masters 1000,Hard,1.85,0.5801735520362854,0.03963301149574494,1,8.5
2022-11-01,ATP,Masters 1000,Hard,3.01,0.39321325421333314,0.06098734059207067,1,20.099999999999998
2022-11-01,ATP,Masters 1000,Hard,2.47,0.5288968682289124,0.12403856863377066,0,-10.0
2022-11-01,ATP,Masters 1000,Hard,4.44,0.38709463477134703,0.16186940954612183,0,-10.0
2022-11-01,ATP,Masters 1000,Hard,1.69,0.7245950341224671,0.1328790577911061,1,6.8999999999999995
2022-11-01,ATP,Masters 1000,Hard,4.2,0.32052980661392216,0.08243456851868408,0,-10.0
2022-11-01,ATP,Masters 1000,Hard,2.32,0.46842892169952394,0.03739443894090322,1,13.2
2022-11-01,ATP,Masters 1000,Hard,2.31,0.4661308765411377,0.03323044364070482,0,-10.0
2022-11-01,ATP,Masters 1000,Hard,4.27,0.4237649619579315,0.1895729244872055,0,-10.0
2022-11-01,ATP,Masters 1000,Hard,1.47,0.7486254453659058,0.06835333652236841,1,4.699999999999999
2022-11-01,ATP,Masters 1000,Hard,1.5,0.8105937242507935,0.14392705758412683,1,5.0
2022-11-02,ATP,Masters 1000,Hard,4.13,0.29432457089424136,0.05219382028891448,0,-10.0
2022-11-02,ATP,Masters 1000,Hard,1.97,0.6067867457866669,0.0991725325886974,1,9.7
2022-11-02,ATP,Masters 1000,Hard,4.28,0.39321325421333314,0.15956839440024903,0,-10.0
2022-11-02,ATP,Masters 1000,Hard,2.49,0.4411270499229431,0.03952062422013192,1,14.900000000000002
2022-11-02,ATP,Masters 1000,Hard,1.45,0.7763134837150574,0.08665831130126422,0,-10.0
2022-11-03,ATP,Masters 1000,Hard,1.63,0.7310756742954254,0.11757874178008798,0,-10.0
2022-11-03,ATP,Masters 1000,Hard,2.13,0.5269509732723237,0.05746740519720628,1,11.299999999999999
2022-11-03,ATP,Masters 1000,Hard,1.3,0.8108335584402084,0.04160278920943927,1,3.0000000000000004
2022-11-04,ATP,Masters 1000,Hard,2.85,0.41316574811935425,0.06228855513689813,0,-10.0
2022-11-04,ATP,Masters 1000,Hard,1.43,0.7901100158691406,0.09080931656844127,0,-10.0
2022-11-06,ATP,Masters 1000,Hard,4.06,0.41316574811935425,0.1668603294001424,1,30.599999999999994
2022-11-13,ATP,Masters Cup,Hard,3.06,0.5315710783004761,0.20477369267956108,1,20.6
2022-11-14,ATP,Masters Cup,Hard,3.34,0.40251145362854,0.10311025602374957,1,23.4
2022-11-15,ATP,Masters Cup,Hard,2.34,0.608599328994751,0.1812489016443236,0,-10.0
2022-11-16,ATP,Masters Cup,Hard,2.52,0.4308361053466797,0.034010708521282906,1,15.2
2022-11-17,ATP,Masters Cup,Hard,2.42,0.6555446803569793,0.24232153986111155,1,14.2
2022-11-17,ATP,Masters Cup,Hard,2.43,0.46842892169952394,0.05690628795466801,1,14.3
2022-11-20,ATP,Masters Cup,Hard,4.21,0.29185861349105835,0.05432892227965691,0,-10.0
2022-01-04,WTA,WTA500,Hard,1.81,0.6187067210674286,0.06622053322212473,0,-10.0
2022-01-05,WTA,WTA500,Hard,1.4,0.759459388256073,0.04517367397035865,0,-10.0
2022-01-06,WTA,WTA500,Hard,1.52,0.6895990669727325,0.031704330130627234,1,5.2
2022-01-06,WTA,WTA500,Hard,1.95,0.5819525837898254,0.06913207096931251,1,9.5
2022-01-07,WTA,WTA500,Hard,2.6,0.4410528421401978,0.05643745752481322,1,16.0
2022-01-08,WTA,WTA500,Hard,1.55,0.7304501056671142,0.08528881534453359,1,5.5
2022-01-04,WTA,WTA250,Hard,2.18,0.5048259675502778,0.046110371220002555,0,-10.0
2022-01-04,WTA,WTA250,Hard,2.06,0.5808874607086182,0.09545056750473468,0,-10.0
2022-01-05,WTA,WTA250,Hard,4.02,0.34855698943138125,0.09980077052590858,0,-10.0
2022-01-05,WTA,WTA250,Hard,4.48,0.43895984888076783,0.21574556316648213,0,-10.0
2022-01-05,WTA,WTA250,Hard,2.98,0.4402630090713501,0.10469253927269234,0,-10.0
2022-01-06,WTA,WTA250,Hard,2.09,0.5245836019515991,0.04611470243006799,0,-10.0
2022-01-06,WTA,WTA250,Hard,3.61,0.3411185026168823,0.06411019236757481,0,-10.0
2022-01-06,WTA,WTA250,Hard,1.72,0.6272176027297973,0.04582225389258798,1,7.199999999999999
2022-01-07,WTA,WTA250,Hard,4.65,0.37778239846229555,0.16272863502143536,0,-10.0
2022-01-09,WTA,WTA250,Hard,3.58,0.4317936420440674,0.15246403310551992,0,-10.0
2022-01-04,WTA,WTA250,Hard,2.42,0.5512535095214843,0.13803036902561655,0,-10.0
2022-01-04,WTA,WTA250,Hard,3.22,0.38023957014083865,0.06968056392965855,0,-10.0
2022-01-05,WTA,WTA250,Hard,1.52,0.7289352178573608,0.07104048101525551,1,5.2
2022-01-05,WTA,WTA250,Hard,1.56,0.7052095592021942,0.06418391817655322,0,-10.0
2022-01-06,WTA,WTA250,Hard,2.29,0.5643193423748016,0.12763811966737804,0,-10.0
2022-01-06,WTA,WTA250,Hard,2.55,0.4312482953071594,0.03909143256206132,0,-10.0
2022-01-07,WTA,WTA250,Hard,2.49,0.4881489217281342,0.08654249602532299,0,-10.0
2022-01-07,WTA,WTA250,Hard,3.49,0.40361968278884885,0.11708673149945059,0,-10.0
2022-01-07,WTA,WTA250,Hard,2.79,0.4373902559280396,0.07896731685993924,1,17.9
2022-01-08,WTA,WTA250,Hard,1.92,0.5523202896118165,0.03148695627848308,0,-10.0
2022-01-08,WTA,WTA250,Hard,2.47,0.4428355395793915,0.03797723998424979,1,14.700000000000003
2022-01-09,WTA,WTA250,Hard,2.95,0.4517071843147278,0.11272413346727017,0,-10.0
2022-01-10,WTA,WTA500,Hard,2.32,0.47110313177108765,0.04006864901246693,1,13.2
2022-01-10,WTA,WTA500,Hard,2.43,0.4837301850318909,0.07220755128703499,0,-10.0
2022-01-10,WTA,WTA500,Hard,1.51,0.72368825674057,0.0614366011114309,0,-10.0
2022-01-10,WTA,WTA500,Hard,2.64,0.5949987292289733,0.21621085044109456,0,-10.0
2022-01-11,WTA,WTA500,Hard,2.14,0.575436794757843,0.10814707513167482,0,-10.0
2022-01-11,WTA,WTA500,Hard,1.93,0.5936740398406982,0.07553932481479142,1,9.299999999999999
2022-01-11,WTA,WTA500,Hard,1.46,0.7197330176830292,0.03480151083371419,0,-10.0
2022-01-11,WTA,WTA500,Hard,1.88,0.6198672175407409,0.08795232392371966,1,8.799999999999999
2022-01-11,WTA,WTA500,Hard,1.72,0.6165914893150329,0.0351961404778236,0,-10.0
2022-01-12,WTA,WTA500,Hard,2.92,0.5081866681575775,0.16572091473292,0,-10.0
2022-01-12,WTA,WTA500,Hard,2.58,0.4649463355541229,0.07734943632931673,0,-10.0
2022-01-12,WTA,WTA500,Hard,3.33,0.3448376536369324,0.04453735333663211,0,-10.0
2022-01-13,WTA,WTA500,Hard,2.34,0.47110313177108765,0.04375270442066026,0,-10.0
2022-01-13,WTA,WTA500,Hard,3.43,0.3221427440643311,0.03059755455995794,0,-10.0
2022-01-13,WTA,WTA500,Hard,2.31,0.5645772814750671,0.13167684857463424,0,-10.0
2022-01-14,WTA,WTA500,Hard,1.6,0.6957162976264953,0.07071629762649534,0,-10.0
2022-01-15,WTA,WTA500,Hard,3.52,0.5350536644458771,0.250962755354968,0,-10.0
2022-01-10,WTA,WTA500,Hard,4.19,0.28471229672431947,0.046048812237445974,0,-10.0
2022-01-10,WTA,WTA500,Hard,1.72,0.6957337260246277,0.11433837718741835,1,7.199999999999999
2022-01-10,WTA,WTA500,Hard,1.88,0.5687517046928405,0.036836811075819265,0,-10.0
2022-01-11,WTA,WTA500,Hard,3.22,0.36905637979507444,0.05849737358389434,0,-10.0
2022-01-11,WTA,WTA500,Hard,3.48,0.3411185026168823,0.05376218077780187,0,-10.0
2022-01-12,WTA,WTA500,Hard,2.17,0.5255168080329895,0.0646873149454319,0,-10.0
2022-01-12,WTA,WTA500,Hard,1.38,0.819874969124794,0.09523728796537356,1,3.799999999999999
2022-01-13,WTA,WTA500,Hard,2.3,0.4679233193397522,0.03314071064409996,0,-10.0
2022-01-13,WTA,WTA500,Hard,2.61,0.4349962949752808,0.05185453252317351,0,-10.0
2022-01-13,WTA,WTA500,Hard,1.49,0.738674545288086,0.06753360569077049,0,-10.0
2022-01-14,WTA,WTA500,Hard,2.36,0.46048115491867064,0.03675234135934857,1,13.599999999999998
2022-01-14,WTA,WTA500,Hard,1.74,0.6993534445762635,0.12464080089810259,1,7.4
2022-01-15,WTA,WTA500,Hard,2.34,0.5517834722995758,0.12443304494914842,0,-10.0
2022-01-17,WTA,Grand Slam,Hard,1.71,0.6165914893150329,0.03179616767760607,0,-10.0
2022-01-17,WTA,Grand Slam,Hard,1.8,0.714559817314148,0.1590042617585924,1,8.0
2022-01-17,WTA,Grand Slam,Hard,2.17,0.5857640564441681,0.12493456335661046,1,11.7
2022-01-17,WTA,Grand Slam,Hard,3.51,0.35588042736053466,0.07098014246024975,0,-10.0
2022-01-17,WTA,Grand Slam,Hard,1.35,0.8076296091079712,0.06688886836723051,1,3.500000000000001
2022-01-17,WTA,Grand Slam,Hard,2.3,0.5288968682289124,0.09411425953326014,1,12.999999999999998
2022-01-17,WTA,Grand Slam,Hard,2.48,0.48258872032165523,0.0793629138700423,0,-10.0
2022-01-17,WTA,Grand Slam,Hard,2.67,0.467214560508728,0.09268272530273547,0,-10.0
2022-01-17,WTA,Grand Slam,Hard,1.75,0.6410944104194641,0.06966583899089274,1,7.5
2022-01-18,WTA,Grand Slam,Hard,1.34,0.7768608093261719,0.03059215260975401,1,3.400000000000001
2022-01-18,WTA,Grand Slam,Hard,1.63,0.7231660723686218,0.10966913985328441,1,6.299999999999999
2022-01-18,WTA,Grand Slam,Hard,1.99,0.5501700162887573,0.04765745347468697,1,9.9
2022-01-18,WTA,Grand Slam,Hard,2.2,0.5552660584449768,0.10072060389952225,0,-10.0
2022-01-18,WTA,Grand Slam,Hard,3.02,0.4158634185791016,0.08473759076453202,1,20.2
2022-01-18,WTA,Grand Slam,Hard,3.7,0.3643418848514557,0.09407161458118546,1,27.0
2022-01-18,WTA,Grand Slam,Hard,2.01,0.534634780883789,0.03712234307284368,1,10.099999999999998
2022-01-18,WTA,Grand Slam,Hard,1.31,0.8723323702812195,0.10897359165526532,1,3.1000000000000005
2022-01-18,WTA,Grand Slam,Hard,2.54,0.5041787445545196,0.11047795715294484,0,-10.0
2022-01-18,WTA,Grand Slam,Hard,1.51,0.6989930689334869,0.03674141330434777,0,-10.0
2022-01-18,WTA,Grand Slam,Hard,2.04,0.6036423325538636,0.11344625412249104,1,10.4
2022-01-19,WTA,Grand Slam,Hard,3.76,0.3123469233512879,0.04638947654277725,0,-10.0
2022-01-19,WTA,Grand Slam,Hard,2.67,0.4064601719379425,0.03192833673194995,0,-10.0
2022-01-19,WTA,Grand Slam,Hard,2.4,0.5856904864311219,0.16902381976445519,0,-10.0
2022-01-19,WTA,Grand Slam,Hard,4.92,0.5327276587486267,0.3294756262283015,0,-10.0
2022-01-19,WTA,Grand Slam,Hard,1.37,0.7942556619644165,0.06432865466514648,1,3.700000000000001
2022-01-19,WTA,Grand Slam,Hard,3.18,0.37404532432556153,0.0595799155205301,0,-10.0
2022-01-19,WTA,Grand Slam,Hard,1.26,0.8386838018894196,0.04503300823862599,1,2.6
2022-01-20,WTA,Grand Slam,Hard,2.61,0.4533549904823303,0.07021322803022301,0,-10.0
2022-01-20,WTA,Grand Slam,Hard,4.05,0.29137700200080874,0.044463421753895144,1,30.5
2022-01-20,WTA,Grand Slam,Hard,2.76,0.4268686592578888,0.0645498186781786,0,-10.0
2022-01-20,WTA,Grand Slam,Hard,1.25,0.8798272609710693,0.07982726097106929,1,2.5
2022-01-20,WTA,Grand Slam,Hard,2.94,0.3923477292060852,0.052211674784316486,0,-10.0
2022-01-20,WTA,Grand Slam,Hard,4.02,0.3917102932929992,0.14295407438752655,0,-10.0
2022-01-21,WTA,Grand Slam,Hard,4.43,0.3761142730712891,0.15038063875977664,0,-10.0
2022-01-21,WTA,Grand Slam,Hard,3.46,0.47872194051742556,0.1897045994769631,0,-10.0
2022-01-21,WTA,Grand Slam,Hard,1.43,0.738674545288086,0.03937384598738658,1,4.299999999999999
2022-01-21,WTA,Grand Slam,Hard,4.4,0.39340628385543824,0.16613355658271098,0,-10.0
2022-01-22,WTA,Grand Slam,Hard,1.63,0.6644835352897644,0.050986602774427014,1,6.299999999999999
2022-01-22,WTA,Grand Slam,Hard,1.98,0.6257094979286194,0.12065899287811432,1,9.8
2022-01-22,WTA,Grand Slam,Hard,3.61,0.32682297229766843,0.049814662048360936,0,-10.0
2022-01-22,WTA,Grand Slam,Hard,2.2,0.5858155846595764,0.13127013011412186,1,12.000000000000002
2022-01-22,WTA,Grand Slam,Hard,3.23,0.45525339245796204,0.14565586923814777,0,-10.0
2022-01-23,WTA,Grand Slam,Hard,1.55,0.7176119148731231,0.07245062455054252,0,-10.0
2022-01-23,WTA,Grand Slam,Hard,2.75,0.6395280718803406,0.2758917082439769,1,17.5
2022-01-23,WTA,Grand Slam,Hard,2.88,0.4221950113773346,0.07497278915511241,1,18.799999999999997
2022-01-24,WTA,Grand Slam,Hard,1.37,0.7950610548257828,0.06513404752651275,0,-10.0
2022-01-25,WTA,Grand Slam,Hard,1.78,0.7853227436542511,0.22352499084526234,0,-10.0
2022-01-27,WTA,Grand Slam,Hard,1.22,0.9259753704071045,0.10630323925956353,1,2.1999999999999997
2022-02-07,WTA,WTA500,Hard,2.73,0.4161368846893311,0.0498365183889648,0,-10.0
2022-02-07,WTA,WTA500,Hard,2.41,0.5219821810722352,0.1070444217361356,0,-10.0
2022-02-07,WTA,WTA500,Hard,1.44,0.738674545288086,0.04423010084364154,1,4.3999999999999995
2022-02-07,WTA,WTA500,Hard,2.79,0.5160003364086151,0.15757739734051474,1,17.9
2022-02-08,WTA,WTA500,Hard,2.99,0.3995617687702179,0.06511360823510082,1,19.900000000000002
2022-02-08,WTA,WTA500,Hard,2.19,0.5989814639091492,0.14236045934293912,1,11.899999999999999
2022-02-08,WTA,WTA500,Hard,1.3,0.847045624256134,0.07781485502536489,1,3.0000000000000004
2022-02-08,WTA,WTA500,Hard,1.5,0.7197558760643006,0.05308920939763395,1,5.0
2022-02-09,WTA,WTA500,Hard,3.11,0.4238589644432068,0.10231555608307819,1,21.099999999999998
2022-02-09,WTA,WTA500,Hard,2.35,0.5463897287845612,0.12085781389094413,0,-10.0
2022-02-10,WTA,WTA500,Hard,2.25,0.5517834722995758,0.10733902785513139,0,-10.0
2022-02-11,WTA,WTA500,Hard,1.3,0.8027317881584167,0.03350101892764756,1,3.0000000000000004
2022-02-14,WTA,WTA500,Hard,3.64,0.35766741037368777,0.08294213564841307,0,-10.0
2022-02-15,WTA,WTA500,Hard,1.94,0.6726994156837464,0.1572354981579731,0,-10.0
2022-02-15,WTA,WTA500,Hard,2.94,0.41349170804023744,0.07335565361846874,1,19.4
2022-02-15,WTA,WTA500,Hard,1.25,0.843555748462677,0.04355574846267696,1,2.5
2022-02-15,WTA,WTA500,Hard,3.77,0.34855698943138125,0.0833050000414608,1,27.7
2022-02-15,WTA,WTA500,Hard,2.42,0.47807701826095583,0.06485387776508805,0,-10.0
2022-02-15,WTA,WTA500,Hard,1.52,0.7663625836372375,0.10846784679513222,1,5.2
2022-02-16,WTA,WTA500,Hard,2.92,0.4418344378471375,0.09936868442247998,1,19.2
2022-02-16,WTA,WTA500,Hard,1.25,0.8637417554855347,0.06374175548553462,0,-10.0
2022-02-16,WTA,WTA500,Hard,2.25,0.5638750493526459,0.11943060490820145,1,12.5
2022-02-17,WTA,WTA500,Hard,2.0,0.5517834722995758,0.051783472299575806,1,10.0
2022-02-17,WTA,WTA500,Hard,2.73,0.6020488917827607,0.2357485254823944,0,-10.0
2022-02-17,WTA,WTA500,Hard,1.59,0.7088870406150818,0.07995622300501892,1,5.9
2022-02-18,WTA,WTA500,Hard,3.18,0.5102915704250336,0.19582616162000216,1,21.8
2022-02-18,WTA,WTA500,Hard,2.34,0.5676575541496277,0.14030712679920032,0,-10.0
2022-02-19,WTA,WTA500,Hard,2.5,0.47910329699516296,0.07910329699516294,0,-10.0
2022-02-20,WTA,WTA1000,Hard,1.82,0.5856904864311219,0.036239936980572485,1,8.200000000000001
2022-02-20,WTA,WTA1000,Hard,2.83,0.4898496210575104,0.13649273059814643,1,18.3
2022-02-20,WTA,WTA1000,Hard,3.61,0.3191147744655609,0.042106464216253414,0,-10.0
2022-02-20,WTA,WTA1000,Hard,1.4,0.7565855354070663,0.042299821121352,1,3.999999999999999
2022-02-20,WTA,WTA1000,Hard,4.03,0.43802335262298586,0.1898843948066087,0,-10.0
2022-02-21,WTA,WTA1000,Hard,3.22,0.3643418848514557,0.05378287864027559,1,22.200000000000003
2022-02-21,WTA,WTA1000,Hard,2.46,0.46143270730972286,0.05492864226907246,1,14.6
2022-02-21,WTA,WTA1000,Hard,4.26,0.3537561297416687,0.11901434570411001,0,-10.0
2022-02-21,WTA,WTA1000,Hard,2.84,0.4379867672920227,0.08587409123568462,0,-10.0
2022-02-21,WTA,WTA1000,Hard,4.55,0.30090779066085815,0.08112757088063838,1,35.5
2022-02-21,WTA,WTA1000,Hard,1.46,0.7495084881782532,0.06457698132893819,1,4.6
2022-02-22,WTA,WTA1000,Hard,2.65,0.4482165277004242,0.07085803713438643,1,16.5
2022-02-22,WTA,WTA1000,Hard,3.23,0.3626071810722351,0.053009657852420844,0,-10.0
2022-02-22,WTA,WTA1000,Hard,1.32,0.7997555196285248,0.04217976205276719,1,3.2000000000000006
2022-02-22,WTA,WTA1000,Hard,1.67,0.6934405028820038,0.09463810767242287,1,6.699999999999999
2022-02-22,WTA,WTA1000,Hard,1.53,0.7495084881782532,0.09591371693642314,1,5.300000000000001
2022-02-22,WTA,WTA1000,Hard,2.85,0.46842892169952394,0.11755172871706782,0,-10.0
2022-02-22,WTA,WTA1000,Hard,4.32,0.29012215733528135,0.058640675853799895,0,-10.0
2022-02-23,WTA,WTA1000,Hard,2.29,0.4948043406009674,0.058123117893543796,1,12.9
2022-02-23,WTA,WTA1000,Hard,2.37,0.45747077465057373,0.03552984638053158,0,-10.0
2022-02-23,WTA,WTA1000,Hard,4.25,0.40259864926338196,0.16730453161632314,0,-10.0
2022-02-24,WTA,WTA1000,Hard,1.58,0.6669076085090637,0.0339962161040005,1,5.800000000000001
2022-02-24,WTA,WTA1000,Hard,2.17,0.6875088095664978,0.22667931647894024,1,11.7
2022-02-25,WTA,WTA1000,Hard,1.57,0.7027382135391236,0.06579553837988794,1,5.700000000000001
2022-02-25,WTA,WTA1000,Hard,2.13,0.5198288321495056,0.05034526407438822,1,11.299999999999999
2022-02-26,WTA,WTA1000,Hard,1.75,0.6674662232398987,0.09603765181132728,0,-10.0
2022-02-21,WTA,WTA250,Hard,2.9,0.4473800420761108,0.10255245586921424,1,19.0
2022-02-21,WTA,WTA250,Hard,1.59,0.8534946799278259,0.22456386231776304,1,5.9
2022-02-21,WTA,WTA250,Hard,2.05,0.5219229817390442,0.034118103690263635,1,10.499999999999998
2022-02-22,WTA,WTA250,Hard,2.34,0.45790947079658506,0.030559043446157674,0,-10.0
2022-02-22,WTA,WTA250,Hard,4.56,0.5217483341693878,0.3024500885553527,0,-10.0
2022-02-22,WTA,WTA250,Hard,2.51,0.44390619993209834,0.04549982543010628,1,15.099999999999998
2022-02-23,WTA,WTA250,Hard,2.27,0.6065568506717682,0.16602821631053477,0,-10.0
2022-02-23,WTA,WTA250,Hard,3.91,0.4271743893623352,0.17141991365901038,0,-10.0
2022-02-23,WTA,WTA250,Hard,2.7,0.4183102369308471,0.047939866560476774,0,-10.0
2022-02-24,WTA,WTA250,Hard,2.48,0.49203671813011174,0.0888109116784988,0,-10.0
2022-02-24,WTA,WTA250,Hard,2.36,0.4835288166999817,0.05980000314065964,1,13.599999999999998
2022-02-24,WTA,WTA250,Hard,3.12,0.36234172582626345,0.041828905313442966,0,-10.0
2022-02-25,WTA,WTA250,Hard,1.78,0.6220622539520264,0.06026450114303761,0,-10.0
2022-02-26,WTA,WTA250,Hard,1.59,0.7822291851043701,0.15329836749430725,1,5.9
2022-02-28,WTA,WTA250,Hard,2.01,0.5746271789073945,0.07711474109644911,1,10.099999999999998
2022-02-28,WTA,WTA250,Hard,4.13,0.29134283065795896,0.049212080052632085,0,-10.0
2022-02-28,WTA,WTA250,Hard,2.88,0.44988795518875124,0.10266573296652903,0,-10.0
2022-02-28,WTA,WTA250,Hard,1.47,0.7387580037117004,0.058485894868163024,1,4.699999999999999
2022-02-28,WTA,WTA250,Hard,2.46,0.4689191222190857,0.06241505717843532,0,-10.0
2022-03-01,WTA,WTA250,Hard,4.78,0.29042965173721313,0.08122463081671105,0,-10.0
2022-03-01,WTA,WTA250,Hard,2.85,0.4027395784854889,0.05186238550303279,0,-10.0
2022-03-01,WTA,WTA250,Hard,2.45,0.4649463355541229,0.0567830702480005,0,-10.0
2022-03-01,WTA,WTA250,Hard,3.29,0.48737878203392027,0.18342741425276526,0,-10.0
2022-03-01,WTA,WTA250,Hard,2.02,0.5498723149299621,0.05482280997946709,0,-10.0
2022-03-01,WTA,WTA250,Hard,3.06,0.4150915026664734,0.08829411704555834,1,20.6
2022-03-02,WTA,WTA250,Hard,4.14,0.3325337767601013,0.09098788304029454,0,-10.0
2022-03-02,WTA,WTA250,Hard,2.79,0.5856904864311219,0.22726754736302152,1,17.9
2022-03-02,WTA,WTA250,Hard,4.23,0.2753645360469818,0.03895791666163903,0,-10.0
2022-03-02,WTA,WTA250,Hard,3.19,0.46112263202667236,0.14764300820222093,0,-10.0
2022-03-03,WTA,WTA250,Hard,2.43,0.47110313177108765,0.05958049802623172,1,14.3
2022-03-03,WTA,WTA250,Hard,3.75,0.3508728802204132,0.08420621355374652,1,27.5
2022-03-03,WTA,WTA250,Hard,3.52,0.46112263202667236,0.17703172293576325,0,-10.0
2022-03-03,WTA,WTA250,Hard,3.08,0.4837301850318909,0.15905486035656624,0,-10.0
2022-03-03,WTA,WTA250,Hard,3.89,0.3325337767601013,0.07546436801974143,0,-10.0
2022-03-04,WTA,WTA250,Hard,2.97,0.415353524684906,0.07865318798456933,0,-10.0
2022-03-04,WTA,WTA250,Hard,2.05,0.6376582741737366,0.14985339612495602,0,-10.0
2022-03-04,WTA,WTA250,Hard,2.75,0.44874649047851567,0.08511012684215202,1,17.5
2022-03-04,WTA,WTA250,Hard,4.28,0.4023036003112793,0.1686587404981952,0,-10.0
2022-03-05,WTA,WTA250,Hard,2.1,0.7056754291057586,0.22948495291528248,0,-10.0
2022-03-06,WTA,WTA250,Hard,2.07,0.6198672175407409,0.13677543010112736,1,10.7
2022-02-28,WTA,WTA250,Hard,3.86,0.4699616670608521,0.21089430954789867,0,-10.0
2022-03-01,WTA,WTA250,Hard,3.42,0.44492157697677615,0.1525239161580627,0,-10.0
2022-03-01,WTA,WTA250,Hard,3.32,0.5288968682289124,0.2276920489518039,0,-10.0
2022-03-01,WTA,WTA250,Hard,3.7,0.406716650724411,0.13644638045414076,0,-10.0
2022-03-01,WTA,WTA250,Hard,3.76,0.45460070371627803,0.1886432569077674,0,-10.0
2022-03-01,WTA,WTA250,Hard,2.59,0.43422642946243284,0.04812604336204673,1,15.899999999999999
2022-03-01,WTA,WTA250,Hard,4.47,0.3671895623207092,0.1434759157882707,1,34.699999999999996
2022-03-02,WTA,WTA250,Hard,1.99,0.545399296283722,0.04288673346965166,1,9.9
2022-03-02,WTA,WTA250,Hard,4.2,0.2845745801925659,0.04647934209732779,0,-10.0
2022-03-03,WTA,WTA250,Hard,3.0,0.3936599969863892,0.06032666365305589,0,-10.0
2022-03-03,WTA,WTA250,Hard,4.51,0.5856904864311219,0.3639609964089489,0,-10.0
2022-03-04,WTA,WTA250,Hard,2.71,0.44590044021606445,0.07689675017916409,1,17.1
2022-03-05,WTA,WTA250,Hard,2.36,0.5126212179660797,0.08889240440675766,1,13.599999999999998
2022-03-05,WTA,WTA250,Hard,3.04,0.3764555394649506,0.04750817104389793,1,20.4
2022-03-05,WTA,WTA250,Hard,1.47,0.7175262570381165,0.03725414819457906,1,4.699999999999999
2022-03-06,WTA,WTA250,Hard,3.28,0.39321325421333314,0.08833520543284534,0,-10.0
2022-03-09,WTA,WTA1000,Hard,2.5,0.5435901165008545,0.14359011650085451,0,-10.0
2022-03-09,WTA,WTA1000,Hard,2.47,0.5269509732723237,0.12209267367718196,1,14.700000000000003
2022-03-09,WTA,WTA1000,Hard,2.95,0.406716650724411,0.06773359987695338,0,-10.0
2022-03-09,WTA,WTA1000,Hard,3.39,0.4522774696350098,0.1572922188975467,0,-10.0
2022-03-10,WTA,WTA1000,Hard,1.4,0.7486254453659058,0.034339731080191505,0,-10.0
2022-03-10,WTA,WTA1000,Hard,2.16,0.5181191563606262,0.05515619339766331,1,11.600000000000001
2022-03-10,WTA,WTA1000,Hard,2.01,0.6198672175407409,0.12235477972979558,1,10.099999999999998
2022-03-10,WTA,WTA1000,Hard,1.48,0.7443832397460938,0.06870756407041811,1,4.8
2022-03-10,WTA,WTA1000,Hard,2.91,0.5124997317790985,0.16885712009524967,0,-10.0
2022-03-10,WTA,WTA1000,Hard,3.24,0.4157971143722534,0.10715513906361146,0,-10.0
2022-03-10,WTA,WTA1000,Hard,1.79,0.6680373668670654,0.10937814898997045,0,-10.0
2022-03-10,WTA,WTA1000,Hard,1.8,0.5856904864311219,0.03013493087556629,1,8.0
2022-03-10,WTA,WTA1000,Hard,3.53,0.3983035564422608,0.11501743746209081,1,25.299999999999997
2022-03-10,WTA,WTA1000,Hard,2.9,0.45629332065582273,0.11146573444892616,0,-10.0
2022-03-10,WTA,WTA1000,Hard,1.35,0.7946939468383789,0.05395320609763821,1,3.500000000000001
2022-03-11,WTA,WTA1000,Hard,2.91,0.3773272216320038,0.033684609948154975,0,-10.0
2022-03-11,WTA,WTA1000,Hard,2.35,0.5288968682289124,0.10336495333529533,0,-10.0
2022-03-11,WTA,WTA1000,Hard,2.64,0.4744831919670105,0.09569531317913171,0,-10.0
2022-03-11,WTA,WTA1000,Hard,2.02,0.5315710783004761,0.036521573349981074,0,-10.0
2022-03-11,WTA,WTA1000,Hard,4.78,0.2857959985733032,0.0765909776528011,0,-10.0
2022-03-11,WTA,WTA1000,Hard,1.32,0.811720284819603,0.05414452724384544,0,-10.0
